timestamp,open,high,low,close,volume
2025-08-26 20:00:00+00:00,111128.5,112395.6,110935.1,111829.3,182.63694958
2025-08-27 00:00:00+00:00,111829.3,111829.3,110968.3,111462.6,140.73550192
2025-08-27 04:00:00+00:00,111462.6,111662.0,110607.4,110674.4,154.11026122
2025-08-27 08:00:00+00:00,110674.5,111365.3,110434.3,111340.0,100.51233244
2025-08-27 12:00:00+00:00,111340.1,112603.4,111050.0,112022.4,243.7005734
2025-08-27 16:00:00+00:00,112022.4,112600.0,111600.0,112060.2,178.91474244
2025-08-27 20:00:00+00:00,112060.2,112388.0,111000.0,111268.6,289.10260894
2025-08-28 00:00:00+00:00,111268.6,112000.0,110902.6,111986.3,97.829793
2025-08-28 04:00:00+00:00,111986.4,113200.0,111986.3,113199.9,214.40898337
2025-08-28 08:00:00+00:00,113199.9,113321.4,112852.5,112924.6,172.46095615
2025-08-28 12:00:00+00:00,112924.6,113457.9,112412.5,112650.0,277.47322726
2025-08-28 16:00:00+00:00,112650.0,113204.3,111900.0,111900.1,291.78916204
2025-08-28 20:00:00+00:00,111905.8,112563.7,111809.8,112563.7,268.39452849
2025-08-29 00:00:00+00:00,112563.7,112570.0,111370.4,111778.0,111.7528859
2025-08-29 04:00:00+00:00,111778.1,111855.3,109898.7,110012.6,368.94328396
2025-08-29 08:00:00+00:00,110012.6,110274.2,109422.5,110091.0,320.62407214
2025-08-29 12:00:00+00:00,110091.0,111490.4,108150.0,108437.4,478.34674842
2025-08-29 16:00:00+00:00,108437.4,108842.5,107919.6,108225.1,228.67928404
2025-08-29 20:00:00+00:00,108225.1,108537.5,107505.0,108400.1,201.46694197
2025-08-30 00:00:00+00:00,108400.1,108400.1,107352.6,108387.4,178.56690307
2025-08-30 04:00:00+00:00,108387.4,108642.0,108195.0,108499.9,140.68921018
2025-08-30 08:00:00+00:00,108499.9,108700.1,108442.3,108641.2,173.16270933
2025-08-30 12:00:00+00:00,108641.2,108926.8,108229.7,108850.1,147.84554264
2025-08-30 16:00:00+00:00,108850.1,108900.0,108624.3,108837.5,146.1532991
2025-08-30 20:00:00+00:00,108837.6,108837.6,108487.5,108750.0,33.15711807
2025-08-31 00:00:00+00:00,108750.0,109490.8,108749.9,109220.5,150.33606812
2025-08-31 04:00:00+00:00,109220.6,109237.6,108576.9,108710.0,111.36216662
2025-08-31 08:00:00+00:00,108710.0,109098.5,108321.3,108400.1,80.85468306
2025-08-31 12:00:00+00:00,108400.1,108777.0,108200.0,108777.0,98.80448302
2025-08-31 16:00:00+00:00,108777.0,109150.0,108597.4,108921.0,98.1340714
2025-08-31 20:00:00+00:00,108921.0,109182.6,108113.5,108250.0,129.22473904
2025-09-01 00:00:00+00:00,108250.1,108412.3,107453.1,107664.1,215.81887333
2025-09-01 04:00:00+00:00,107664.2,109355.0,107255.0,109355.0,164.70477435
2025-09-01 08:00:00+00:00,109357.2,109813.2,108217.4,108805.8,436.02535802
2025-09-01 12:00:00+00:00,108805.8,109517.2,108620.7,108745.0,114.43633272
2025-09-01 16:00:00+00:00,108745.0,109319.7,108464.4,109210.1,83.46941382
2025-09-01 20:00:00+00:00,109210.1,109366.1,107500.0,109263.5,312.85769617
2025-09-02 00:00:00+00:00,109258.5,110523.4,108888.4,110350.1,222.28008224
2025-09-02 04:00:00+00:00,110350.2,110584.2,110065.5,110182.9,250.3358128
2025-09-02 08:00:00+00:00,110183.0,110761.3,109651.0,109737.1,172.25825061
2025-09-02 12:00:00+00:00,109737.6,111737.8,108457.0,110753.3,661.85838295
2025-09-02 16:00:00+00:00,110753.4,111108.9,110192.4,110792.7,278.65738947
2025-09-02 20:00:00+00:00,110792.7,111499.5,110753.7,111196.9,211.34879699
2025-09-03 00:00:00+00:00,111196.9,111702.7,110917.1,111078.1,160.69587604
2025-09-03 04:00:00+00:00,111078.1,111092.5,110600.0,111046.5,130.82231745
2025-09-03 08:00:00+00:00,111046.5,111655.6,110947.5,111490.1,80.47580301
2025-09-03 12:00:00+00:00,111490.1,112500.0,111116.2,112246.3,594.60860735
2025-09-03 16:00:00+00:00,112246.3,112537.6,111780.8,112232.2,231.71199697
2025-09-03 20:00:00+00:00,112232.2,112286.6,111700.0,111771.1,261.52441131
2025-09-04 00:00:00+00:00,111771.1,112193.7,111174.7,111175.1,68.55693462
2025-09-04 04:00:00+00:00,111175.1,111312.5,110353.7,110512.9,103.99634103
2025-09-04 08:00:00+00:00,110512.5,111111.0,110450.3,110837.6,130.42125981
2025-09-04 12:00:00+00:00,110837.6,111111.0,109374.0,109525.2,376.91888199
2025-09-04 16:00:00+00:00,109525.2,110209.3,109369.8,109846.7,131.12494689
2025-09-04 20:00:00+00:00,109846.7,111685.5,109836.7,110744.3,247.25101655
2025-09-05 00:00:00+00:00,110744.4,111462.3,110434.4,111308.5,94.05551026
2025-09-05 04:00:00+00:00,111308.5,112994.5,111172.1,112974.6,222.06790472
2025-09-05 08:00:00+00:00,112974.6,112974.7,112147.8,112320.0,138.6096183
2025-09-05 12:00:00+00:00,112320.0,113372.1,110322.6,110714.2,557.90449901
2025-09-05 16:00:00+00:00,110715.3,111566.4,110231.4,111566.3,352.37803177
2025-09-05 20:00:00+00:00,111566.4,111620.0,110434.3,110647.8,169.27036215
2025-09-06 00:00:00+00:00,110647.8,111243.0,110566.9,111053.2,67.02316074
2025-09-06 04:00:00+00:00,111053.2,111053.4,110727.0,110825.1,31.0741146
2025-09-06 08:00:00+00:00,110825.1,110923.7,110717.5,110778.9,53.94244562
2025-09-06 12:00:00+00:00,110778.9,110984.4,110409.6,110442.0,37.62458703
2025-09-06 16:00:00+00:00,110442.1,110442.1,110036.7,110039.9,61.11935489
2025-09-06 20:00:00+00:00,110040.0,110311.3,110039.9,110254.9,27.78372312
2025-09-07 00:00:00+00:00,110254.9,110699.6,110239.0,110636.8,28.02501103
2025-09-07 04:00:00+00:00,110636.8,110862.3,110530.2,110752.9,24.54383171
2025-09-07 08:00:00+00:00,110752.9,111312.4,110752.8,111227.6,76.68147511
2025-09-07 12:00:00+00:00,111227.6,111344.4,111089.7,111309.7,80.01219055
2025-09-07 16:00:00+00:00,111309.7,111339.4,111078.4,111078.5,11.88235692
