ts,open,close,d_close,d_ema200,ema21,ema55,macro_green,trend_up,position,btc,usd,equity_btc,equity_usd,executed,exec_reason,blocked_reason
2024-05-22 00:00:00+00:00,70141.84375,69942.8671875,69942.8671875,54261.16429441609,69408.18015025256,66608.57121950974,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,68783.07269153162,,,
2024-05-22 04:00:00+00:00,69937.3046875,69747.2890625,69942.8671875,54261.16429441609,69456.62428057363,66720.66828533083,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,68590.7376482357,,,
2024-05-22 08:00:00+00:00,69719.9609375,69849.375,69942.8671875,54261.16429441609,69512.73152620597,66832.40781085473,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,68691.1307939874,,,
2024-05-22 12:00:00+00:00,69769.1015625,70434.546875,69942.8671875,54261.16429441609,69644.41943317655,66961.05563457421,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,69266.59933329198,,,
2024-05-22 16:00:00+00:00,70430.4296875,69718.234375,69942.8671875,54261.16429441609,69654.96442486561,67059.52630387513,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,68562.16474634159,,,
2024-05-22 20:00:00+00:00,69605.890625,69144.1953125,69942.8671875,54261.16429441609,69581.99740881339,67133.97876846888,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,67997.64441494211,,,
2024-05-23 00:00:00+00:00,69134.0078125,69390.09375,69390.09375,54411.70090591444,69554.58260041148,67214.55430352356,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,68239.46535796917,,,
2024-05-23 04:00:00+00:00,69404.90625,69731.5390625,69390.09375,54411.70090591444,69579.86209499555,67304.44661634415,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,68575.2488151573,,,
2024-05-23 08:00:00+00:00,69712.796875,69978.6328125,69390.09375,54411.70090591444,69636.82934035333,67399.95326620687,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,68818.24524998048,,,
2024-05-23 12:00:00+00:00,69963.1328125,68048.7421875,69390.09375,54411.70090591444,69409.95974708858,67423.12429911019,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,66920.3561229845,,,
2024-05-23 16:00:00+00:00,68035.1484375,67128.03125,69390.09375,54411.70090591444,69083.96996179021,67412.58526164197,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,66014.91243889616,,,
2024-05-23 20:00:00+00:00,67112.03125,67945.65625,69390.09375,54411.70090591444,68921.35371724876,67431.6235112262,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,66818.97955925958,,,
2024-05-24 00:00:00+00:00,67944.3203125,67831.1171875,67831.1171875,54545.227436079476,68765.60564157036,67445.8911425217,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,66706.33978656,,,
2024-05-24 04:00:00+00:00,67845.6640625,67138.0625,67831.1171875,54545.227436079476,68533.09947848889,67434.89726243164,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,66024.77735044016,,,
2024-05-24 08:00:00+00:00,67145.0546875,67320.5546875,67831.1171875,54545.227436079476,68359.87879406191,67430.81359904123,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,66204.24344760198,,,
2024-05-24 12:00:00+00:00,67309.453125,68279.0078125,67831.1171875,54545.227436079476,68348.32579669592,67461.1062495219,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,67146.80347722689,,,
2024-05-24 16:00:00+00:00,68296.8125,69073.0859375,67831.1171875,54545.227436079476,68451.86295966794,67518.67695266397,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,67927.71417750185,,,
2024-05-24 20:00:00+00:00,69206.484375,68529.71875,67831.1171875,54545.227436079476,68462.98521542967,67554.78558828312,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,67393.35711925011,,,
2024-05-25 00:00:00+00:00,68536.8828125,68739.9921875,68739.9921875,54686.46887639212,68502.55764001115,67597.114395398,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,67600.14379698077,,,
2024-05-25 04:00:00+00:00,68738.4375,68734.328125,68739.9921875,54686.46887639212,68535.66770929527,67637.72917145523,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,67594.57365611677,,,
2024-05-25 08:00:00+00:00,68737.140625,69123.03125,68739.9921875,54686.46887639212,68619.5767865388,67690.7756742604,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,67976.83129549303,,,
2024-05-25 12:00:00+00:00,69109.8984375,68916.7578125,68739.9921875,54686.46887639212,68662.03121881899,67734.5607506261,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,67773.97828965528,,,
2024-05-25 16:00:00+00:00,68930.34375,69155.3828125,68739.9921875,54686.46887639212,68732.51001791628,67785.30439569302,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,68008.64640351765,,,
2024-05-25 20:00:00+00:00,69149.953125,69273.1484375,68739.9921875,54686.46887639212,68809.74407785681,67838.44168290042,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,68124.45923577149,,,
2024-05-26 00:00:00+00:00,69279.484375,69046.8203125,69046.8203125,54829.35794540813,68843.61211137727,67881.59806252898,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,67901.8840897987,,,
2024-05-26 04:00:00+00:00,69058.484375,69300.953125,69046.8203125,54829.35794540813,68908.94654189481,67932.28931476008,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,68151.80286519908,,,
2024-05-26 08:00:00+00:00,69307.5703125,69118.6015625,69046.8203125,54829.35794540813,68938.89725912413,67974.65760932222,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,67972.47506118973,,,
2024-05-26 12:00:00+00:00,69111.546875,68799.09375,69046.8203125,54829.35794540813,68918.92532924926,68004.10175720358,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,67658.26533578934,,,
2024-05-26 16:00:00+00:00,68818.7578125,68846.6015625,69046.8203125,54829.35794540813,68908.5933625708,68034.19103596416,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,67704.98537247075,,,
2024-05-26 20:00:00+00:00,68855.125,68518.4765625,69046.8203125,54829.35794540813,68852.86239113212,68051.48694762615,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,67382.30135000417,,,
2024-05-27 00:00:00+00:00,68476.765625,68820.9609375,68820.9609375,54968.5778756777,68848.30504061325,68078.96816155022,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,67679.76992100087,,,
2024-05-27 04:00:00+00:00,68839.0,68611.0703125,68820.9609375,54968.5778756777,68814.4143651685,68097.97180979843,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,67473.35970796307,,,
2024-05-27 08:00:00+00:00,68606.6953125,68401.3515625,68820.9609375,54968.5778756777,68755.40539335871,68108.80680096634,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,67267.11851988942,,,
2024-05-27 12:00:00+00:00,68392.5078125,70287.7421875,68820.9609375,54968.5778756777,68974.31064966462,68186.62592191398,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,69122.22896504984,,,
2024-05-27 16:00:00+00:00,70313.953125,69266.109375,68820.9609375,54968.5778756777,69015.9961818554,68225.17890238133,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,68117.5368951943,,,
2024-05-27 20:00:00+00:00,69200.9296875,69392.78125,68820.9609375,54968.5778756777,69069.82262016178,68266.87898622485,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,68242.10829377222,,,
2024-05-28 00:00:00+00:00,69382.2265625,68034.9453125,68034.9453125,55098.59148201424,68921.98300478153,68258.59564073468,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,66906.78802813507,,,
2024-05-28 04:00:00+00:00,68013.40625,67651.53125,68034.9453125,55098.59148201424,68740.48989695561,68236.91476963702,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,66529.73174788286,,,
2024-05-28 08:00:00+00:00,67645.515625,68293.6875,68034.9453125,55098.59148201424,68676.66098310481,68238.94236714998,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,67161.23974575581,,,
2024-05-28 12:00:00+00:00,68326.6640625,68316.984375,68034.9453125,55098.59148201424,68625.27861051842,68241.72958171605,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,67184.15031135094,,,
2024-05-28 16:00:00+00:00,68301.4453125,68398.1171875,68034.9453125,55098.59148201424,68592.82697865865,68247.31485335118,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,67263.93777738226,,,
2024-05-28 20:00:00+00:00,68366.09375,68284.65625,68034.9453125,55098.59148201424,68548.80258885027,68248.64847466008,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,67152.35825218506,,,
2024-05-29 00:00:00+00:00,68323.0234375,68707.5859375,68707.5859375,55234.00436216833,68571.48592437166,68265.03909833293,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,67568.27490828575,,,
2024-05-29 04:00:00+00:00,68732.1328125,67928.0859375,68707.5859375,55234.00436216833,68479.57164053286,68253.00505687461,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,66801.70059815179,,,
2024-05-29 08:00:00+00:00,67925.4375,67676.140625,68707.5859375,55234.00436216833,68364.79578117102,68232.40275573623,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,66553.93304956786,,,
2024-05-29 12:00:00+00:00,67689.4375,67310.6171875,68707.5859375,55234.00436216833,68214.19883921802,68199.48184258494,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,66194.470731493,,,
2024-05-29 16:00:00+00:00,67336.5234375,67286.78125,68707.5859375,55234.00436216833,68081.71061218689,68166.88539284976,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,66171.03004214667,,,
2024-05-29 20:00:00+00:00,67195.71875,67574.7421875,68707.5859375,55234.00436216833,68009.28655151733,68145.73742123012,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,66454.21600367277,,,
2024-05-30 00:00:00+00:00,67569.640625,68031.5,68031.5,55361.342627221384,68012.45990130058,68141.65751332905,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,66903.39984589917,,,
2024-05-30 04:00:00+00:00,68034.3984375,67598.234375,68031.5,55361.342627221384,67953.28482611479,68122.249544103,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,66477.3186430908,,,
2024-05-30 08:00:00+00:00,67559.34375,67773.9453125,68031.5,55361.342627221384,67927.6648955984,68109.81010726004,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,66650.11593712165,,,
2024-05-30 12:00:00+00:00,67770.125,68515.515625,68031.5,55361.342627221384,68011.6435712272,68124.29959003646,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,67379.38951084905,,,
2024-05-30 16:00:00+00:00,68510.9296875,68504.6953125,68031.5,55361.342627221384,68082.07953426619,68137.88515155301,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,67368.74862106057,,,
2024-05-30 20:00:00+00:00,68638.5390625,68378.3203125,68031.5,55361.342627221384,68124.39964544245,68146.47212158683,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,67244.46917469344,,,
2024-05-31 00:00:00+00:00,68351.2734375,68518.4609375,68518.4609375,55492.25922732366,68180.69411573639,68159.75743644088,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,67382.28598409834,,,
2024-05-31 04:00:00+00:00,68525.03125,68156.125,68518.4609375,55492.25922732366,68177.18424205977,68159.62770656799,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,67025.95831081315,,,
2024-05-31 08:00:00+00:00,68151.6875,68342.515625,68518.4609375,55492.25922732366,68200.80301105123,68166.15941794057,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,67209.25820148,,,
2024-05-31 12:00:00+00:00,68315.4296875,67202.5546875,68518.4609375,55492.25922732366,68058.19610768677,68131.74496328198,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,66088.20012676067,,,
2024-05-31 16:00:00+00:00,67154.265625,67738.0859375,68518.4609375,55492.25922732366,68012.46608337438,68117.6857123612,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,66614.8511832378,,,
2024-05-31 20:00:00+00:00,67566.375,67488.3203125,68518.4609375,55492.25922732366,67937.58811610662,68095.20837665188,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,66369.2271785174,,,
2024-06-01 00:00:00+00:00,67475.4296875,67666.953125,67666.953125,55613.40046013636,67898.92597451997,68079.91354623574,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,66544.8978969388,,,
2024-06-01 04:00:00+00:00,67662.1640625,67585.4296875,67666.953125,55613.40046013636,67854.14079065998,68062.25340842374,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,66464.72628326168,,,
2024-06-01 08:00:00+00:00,67578.9140625,67615.84375,67666.953125,55613.40046013636,67820.09835627998,68046.31020633718,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,66494.63601896317,,,
2024-06-01 12:00:00+00:00,67611.7734375,67655.9453125,67666.953125,55613.40046013636,67796.64792145428,68032.36860298585,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,66534.07261628033,,,
2024-06-01 16:00:00+00:00,67633.421875,67708.8359375,67666.953125,55613.40046013636,67784.10335231795,68020.81386493279,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,66586.08620752078,,,
2024-06-01 20:00:00+00:00,67695.6015625,67708.1171875,67666.953125,55613.40046013636,67773.24818591539,68009.64612645305,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,66585.37937585251,,,
2024-06-02 00:00:00+00:00,67714.453125,67727.8125,67727.8125,55733.94187346834,67766.75737364177,67999.58063979402,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,66604.74810015343,,,
2024-06-02 04:00:00+00:00,67734.734375,67709.6484375,67727.8125,55733.94187346834,67758.59895419294,67989.22591828351,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,66586.88523462403,,,
2024-06-02 08:00:00+00:00,67713.078125,68166.546875,67727.8125,55733.94187346834,67816.87722859396,67995.55880959482,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,67036.20737000291,,,
2024-06-02 12:00:00+00:00,68201.578125,68096.9140625,67727.8125,55733.94187346834,67856.88249058054,67999.17864005572,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,66967.72921066376,,,
2024-06-02 16:00:00+00:00,68092.5625,67731.6484375,67727.8125,55733.94187346834,67838.99191156904,67989.62398996444,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,66608.52043003512,,,
2024-06-02 20:00:00+00:00,67723.984375,67757.21875,67727.8125,55733.94187346834,67827.3100313449,67981.32380282285,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,66633.66673492877,,,
2024-06-03 00:00:00+00:00,67731.765625,68362.671875,68362.671875,55859.60087845871,67903.7902947242,67994.94337682918,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,67229.08022000296,,,
2024-06-03 04:00:00+00:00,68355.53125,68843.90625,68362.671875,55859.60087845871,68038.09257404931,68025.26347944242,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,67702.33475371478,,,
2024-06-03 08:00:00+00:00,68865.4609375,69081.2109375,68362.671875,55859.60087845871,68187.1094831137,68062.97588865877,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,67935.70444853436,,,
2024-06-03 12:00:00+00:00,69065.0234375,69557.921875,68362.671875,55859.60087845871,68382.93982481175,68116.36681674239,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,68404.51055250791,,,
2024-06-03 16:00:00+00:00,69576.2421875,69084.828125,68362.671875,55859.60087845871,68483.2095819815,68150.95472060873,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,67939.26165573442,,,
2024-06-03 20:00:00+00:00,69182.046875,68803.3125,68362.671875,55859.60087845871,68528.93857026986,68174.25321272985,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,67662.41413036392,,,
2024-06-04 00:00:00+00:00,68797.9375,69163.0078125,69163.0078125,55991.97308675763,68619.51989058846,68209.56587700735,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,68016.14496556354,,,
2024-06-04 04:00:00+00:00,69150.796875,68988.6484375,69163.0078125,55991.97308675763,68672.25254014725,68237.3902541678,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,67844.67682238712,,,
2024-06-04 08:00:00+00:00,68991.4453125,68938.640625,69163.0078125,55991.97308675763,68710.3079808405,68262.43491026894,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,67795.49824077263,,,
2024-06-04 12:00:00+00:00,68929.6953125,70428.234375,69163.0078125,55991.97308675763,68955.72603714901,68339.7848911522,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,69260.39150733595,,,
2024-06-04 16:00:00+00:00,70446.4609375,70427.25,69163.0078125,55991.97308675763,69165.94374612773,68414.3372164682,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,69259.42345526855,,,
2024-06-04 20:00:00+00:00,70471.6875,70584.0703125,69163.0078125,55991.97308675763,69368.53325560948,68491.82768418362,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,69413.64336914883,,,
2024-06-05 00:00:00+00:00,70555.546875,70956.3046875,70956.3046875,56140.871908655565,69595.35774587956,68579.84472001635,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,69779.70534377843,,,
2024-06-05 04:00:00+00:00,70953.5546875,71206.0625,70956.3046875,56140.871908655565,69825.45842503963,68673.63821215862,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,70025.32166554591,,,
2024-06-05 08:00:00+00:00,71195.3984375,70963.1953125,70956.3046875,56140.871908655565,69987.9922661054,68755.40810859938,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,69786.48170825023,,,
2024-06-05 12:00:00+00:00,70954.6640625,71622.203125,70956.3046875,56140.871908655565,70221.45096023321,68857.7936448994,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,70434.56183556271,,,
2024-06-05 16:00:00+00:00,71589.7890625,71339.0078125,70956.3046875,56140.871908655565,70381.10193912846,68946.40843659942,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,70156.0624753153,,,
2024-06-05 20:00:00+00:00,71306.9375,71114.4609375,70956.3046875,56140.871908655565,70485.8675103244,69023.83888306016,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,69935.23904260733,,,
2024-06-06 00:00:00+00:00,71103.09375,71054.375,71054.375,56289.26497424109,70567.08286599234,69096.35803009373,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,69876.14945173135,,,
2024-06-06 04:00:00+00:00,71063.2421875,71012.1484375,71054.375,56289.26497424109,70630.66366192201,69164.77911607253,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,69834.62309122107,,,
2024-06-06 08:00:00+00:00,71020.5625,71141.4140625,71054.375,56289.26497424109,70703.62800486172,69235.37322130208,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,69961.74523016709,,,
2024-06-06 12:00:00+00:00,71148.2578125,71264.640625,71054.375,56289.26497424109,70783.77266488147,69307.84705714844,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,70082.92844650912,,,
2024-06-06 16:00:00+00:00,71281.84375,70462.375,71054.375,56289.26497424109,70737.85871275555,69349.08019796456,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,69293.9660115783,,,
2024-06-06 20:00:00+00:00,70458.34375,70776.75,71054.375,56289.26497424109,70743.41461093334,69400.0684051801,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,69603.12803691297,,,
2024-06-07 00:00:00+00:00,70772.4140625,70971.3671875,70971.3671875,56435.35554352725,70775.97926472858,69456.1862188344,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,69794.51807700023,,,
2024-06-07 04:00:00+00:00,70974.78125,71091.015625,70971.3671875,56435.35554352725,70820.98445905307,69514.57298334032,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,69912.1825009068,,,
2024-06-07 08:00:00+00:00,71075.8125,71627.796875,70971.3671875,56435.35554352725,70936.24337561692,69590.04526518531,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,70440.06282985047,,,
2024-06-07 12:00:00+00:00,71656.7265625,71063.2890625,70971.3671875,56435.35554352725,70954.39275945736,69642.6611150894,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,69884.91570100837,,,
2024-06-07 16:00:00+00:00,71053.015625,69229.375,70971.3671875,56435.35554352725,70707.96165096345,69627.90089669335,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,68081.41165058386,,,
2024-06-07 20:00:00+00:00,69258.5078125,69347.9296875,70971.3671875,56435.35554352725,70513.67137046867,69617.90192493644,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,68198.0004610822,,,
2024-06-08 00:00:00+00:00,69324.1796875,69413.6796875,69413.6796875,56564.493097198625,70356.52970147315,69610.60827359943,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,68262.66019282218,,,
2024-06-08 04:00:00+00:00,69410.9140625,69507.140625,69413.6796875,56564.493097198625,70235.18840483413,69606.91300043516,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,68354.57135855475,,,
2024-06-08 08:00:00+00:00,69533.3203125,69364.8515625,69413.6796875,56564.493097198625,70110.85457021497,69598.26794908033,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,68214.64173709799,,,
2024-06-08 12:00:00+00:00,69347.1796875,69420.1171875,69413.6796875,56564.493097198625,70012.17780125569,69591.90542188103,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,68268.99094602486,,,
2024-06-08 16:00:00+00:00,69415.7421875,69460.453125,69413.6796875,56564.493097198625,69933.35999036202,69587.21069699242,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,68308.6580319295,,,
2024-06-08 20:00:00+00:00,69452.0390625,69303.7421875,69413.6796875,56564.493097198625,69843.41458995316,69577.0868216534,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,68154.54567939004,,,
2024-06-09 00:00:00+00:00,69297.4921875,69258.6796875,69258.6796875,56690.80341152998,69759.88103245986,69565.71513829078,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,68110.2304069713,,,
2024-06-09 04:00:00+00:00,69256.9375,69291.3515625,69258.6796875,56690.80341152998,69692.94825103703,69555.9164391554,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,68142.36051606547,,,
2024-06-09 08:00:00+00:00,69291.8203125,69358.0234375,69258.6796875,56690.80341152998,69645.10184910317,69548.84883195342,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,68207.9268362495,,,
2024-06-09 12:00:00+00:00,69367.96875,69538.890625,69258.6796875,56690.80341152998,69629.92881708844,69548.49318170508,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,68385.79487920484,,,
2024-06-09 16:00:00+00:00,69511.6171875,69712.5703125,69258.6796875,56690.80341152998,69641.73474500437,69554.35307923348,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,68556.59460547757,,,
2024-06-09 20:00:00+00:00,69709.6328125,69643.7734375,69258.6796875,56690.80341152998,69642.02598678946,69557.54666345728,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,68488.93852210042,,,
2024-06-10 00:00:00+00:00,69644.3125,69595.75,69595.75,56819.21084027098,69635.41513153382,69558.91106833381,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,68441.71141052655,,,
2024-06-10 04:00:00+00:00,69600.1953125,69295.65625,69595.75,56819.21084027098,69586.87814845757,69549.50911053618,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,68146.59382312211,,,
2024-06-10 08:00:00+00:00,69283.9140625,69458.515625,69595.75,56819.21084027098,69568.54064510649,69546.2593431956,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,68306.75265960637,,,
2024-06-10 12:00:00+00:00,69449.765625,70054.5390625,69595.75,56819.21084027098,69637.96899044843,69564.41219031363,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,68892.89282051109,,,
2024-06-10 16:00:00+00:00,70052.6796875,69400.390625,69595.75,56819.21084027098,69604.0292239558,69558.55427726671,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,68249.59148991229,,,
2024-06-10 20:00:00+00:00,69478.1328125,69517.796875,69595.75,56819.21084027098,69591.71031696213,69557.09865575719,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,68365.05090633199,,,
2024-06-11 00:00:00+00:00,69508.078125,68417.4453125,68417.4453125,56934.61615840261,69423.95817346754,69516.39675064087,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,67282.94540289612,,,
2024-06-11 04:00:00+00:00,68426.6171875,67531.5625,68417.4453125,56934.61615840261,69153.61593440076,69445.50981311798,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,66411.75232290674,,SELL_cross,
2024-06-11 08:00:00+00:00,67536.625,66818.703125,68417.4453125,56934.61615840261,68820.05696162923,69351.69528854234,True,False,STABLE,0.0,66370.23916478276,0.9932883468363898,66370.23916478276,SELL,SELL_cross_or_active,
2024-06-11 12:00:00+00:00,66815.421875,66246.6015625,68417.4453125,56934.61615840261,68452.42047603935,69240.79908404083,True,False,STABLE,0.0,66370.23916478276,1.0018663236961087,66370.23916478276,,,
2024-06-11 16:00:00+00:00,66203.4609375,67486.09375,68417.4453125,56934.61615840261,68314.37380089087,69178.13103639652,True,False,STABLE,0.0,66370.23916478276,0.9834654145289415,66370.23916478276,,,
2024-06-11 20:00:00+00:00,67383.203125,67347.59375,68417.4453125,56934.61615840261,68176.26236504932,69112.7547047395,True,False,STABLE,0.0,66370.23916478276,0.9854879063854121,66370.23916478276,,,
2024-06-12 00:00:00+00:00,67321.375,67396.0703125,67396.0703125,57038.71022958766,68064.80635754227,69051.4445478738,True,False,STABLE,0.0,66370.23916478276,0.9847790658570937,66370.23916478276,,,
2024-06-12 04:00:00+00:00,67397.265625,67447.765625,67396.0703125,57038.71022958766,67976.65768146481,68994.1703006283,True,False,STABLE,0.0,66370.23916478276,0.9840242823430485,66370.23916478276,,,
2024-06-12 08:00:00+00:00,67433.5703125,67751.953125,67396.0703125,57038.71022958766,67944.55703054127,68949.80540149873,True,False,STABLE,0.0,66370.23916478276,0.9796062859225914,66370.23916478276,,,
2024-06-12 12:00:00+00:00,67761.0078125,69726.5859375,67396.0703125,57038.71022958766,68199.13258867823,68977.54756349878,True,False,STABLE,0.0,66370.23916478276,0.9518641745097669,66370.23916478276,,,
2024-06-12 16:00:00+00:00,69742.1953125,67500.0390625,67396.0703125,57038.71022958766,68099.26208493848,68924.77940274883,True,False,STABLE,0.0,66370.23916478276,0.9832622334237299,66370.23916478276,,,
2024-06-12 20:00:00+00:00,67568.1328125,68228.5859375,67396.0703125,57038.71022958766,68117.7369210187,68899.91535041851,True,False,STABLE,0.0,66370.23916478276,0.9727629299774796,66370.23916478276,,,
2024-06-13 00:00:00+00:00,68243.1015625,67414.734375,67414.734375,57141.95425093505,68017.30798587318,68846.873172725,True,False,STABLE,0.0,66370.23916478276,0.9845064254884229,66370.23916478276,,,
2024-06-13 04:00:00+00:00,67441.1328125,67691.65625,67414.734375,57141.95425093505,67970.78630931987,68805.61542548482,True,False,STABLE,0.0,66370.23916478276,0.9804788779234924,66370.23916478276,,,
2024-06-13 08:00:00+00:00,67712.421875,67706.984375,67414.734375,57141.95425093505,67933.10031870275,68766.37860225323,True,False,STABLE,0.0,66370.23916478276,0.9802569081675004,66370.23916478276,,,
2024-06-13 12:00:00+00:00,67724.3515625,66391.078125,67414.734375,57141.95425093505,67712.81143388808,68681.54644235133,True,False,STABLE,0.0,66370.23916478276,0.9996861180627613,66370.23916478276,,,
2024-06-13 16:00:00+00:00,66444.0703125,66687.46875,67414.734375,57141.95425093505,67566.33390761836,68610.32938191021,True,False,STABLE,0.0,66370.23916478276,0.9952430405417474,66370.23916478276,,,
