timestamp,open,high,low,close,volume
2024-09-24 00:00:00+00:00,63360.0,64698.0,62728.1,64275.8,6029.77076321
2024-09-25 00:00:00+00:00,64275.8,64811.0,62932.8,63130.89,3031.1910011
2024-09-26 00:00:00+00:00,63154.9,65851.0,62675.0,65163.4,4027.9755117100003
2024-09-27 00:00:00+00:00,65308.0,66500.0,64848.0,65928.0,4953.33774049
2024-09-28 00:00:00+00:00,65774.0,66328.0,65414.6,65858.99,1692.95206588
2024-09-29 00:00:00+00:00,65853.4,66071.0,65440.0,65601.0,1165.12715584
2024-09-30 00:00:00+00:00,65759.0,65759.0,63005.0,63468.0,5791.256353549999
2024-10-01 00:00:00+00:00,63331.0,64122.0,60150.89,60814.5,9128.965940959999
2024-10-02 00:00:00+00:00,60792.63,62350.0,60113.0,60631.37,3671.30216989
2024-10-03 00:00:00+00:00,60627.0,61492.0,59800.0,60745.0,4869.34422001
2024-10-04 00:00:00+00:00,60747.0,62481.0,60474.0,62205.0,4255.31049747
2024-10-05 00:00:00+00:00,62093.4,62368.0,61704.37,62058.6,926.90769504
2024-10-06 00:00:00+00:00,62058.6,63033.0,61816.0,62825.3,1540.0535289
2024-10-07 00:00:00+00:00,62831.0,64466.9,62126.0,62222.1,8982.55161118
2024-10-08 00:00:00+00:00,62251.0,63200.0,61861.0,62230.0,2545.4252072
2024-10-09 00:00:00+00:00,62223.0,62580.0,60255.0,60650.0,4745.74640749
2024-10-10 00:00:00+00:00,60650.0,61315.9,58867.0,60322.4,6902.00495127
2024-10-11 00:00:00+00:00,60279.53,63419.5,60104.0,62518.75,5898.93620121
2024-10-12 00:00:00+00:00,62546.1,63516.0,62500.0,63194.0,1864.80022799
2024-10-13 00:00:00+00:00,63193.0,63271.0,62050.0,62872.0,2164.20836471
2024-10-14 00:00:00+00:00,62847.89,66500.0,62426.67,66065.65,5379.35593752
2024-10-15 00:00:00+00:00,66065.64,67922.0,64778.44,67123.0,7354.39673336
2024-10-16 00:00:00+00:00,67072.1,68399.0,66743.0,67608.44,7982.2264704
2024-10-17 00:00:00+00:00,67614.4,67941.0,66664.25,67426.5,3816.11843932
2024-10-18 00:00:00+00:00,67399.86,69000.62,67149.24,68368.0,5676.37270537
2024-10-19 00:00:00+00:00,68431.4,68668.0,68006.0,68363.73,1044.99256986
2024-10-20 00:00:00+00:00,68367.0,69425.0,68095.21,69011.0,1956.44909678
2024-10-21 00:00:00+00:00,69035.7,69546.0,66802.0,67340.0,5688.75645565
2024-10-22 00:00:00+00:00,67427.0,67824.0,66592.0,67421.2,3305.26021945
2024-10-23 00:00:00+00:00,67389.7,67415.65,65265.0,66601.0,2842.3187963699997
2024-10-24 00:00:00+00:00,66601.1,68850.3,66445.32,68156.84,5587.28368744
2024-10-25 00:00:00+00:00,68156.84,68742.38,65588.7,66710.0,11428.915125630001
2024-10-26 00:00:00+00:00,66708.0,67352.0,66456.0,67095.9,1988.48545892
2024-10-27 00:00:00+00:00,67081.0,68261.37,66836.78,67943.19,2119.10691939
2024-10-28 00:00:00+00:00,67943.18,70287.0,67532.48,69918.0,6507.95634363
2024-10-29 00:00:00+00:00,69924.49,73650.0,69705.76,72746.0,11468.48168992
2024-10-30 00:00:00+00:00,72705.0,72928.0,71510.0,72322.91,6123.61007044
2024-10-31 00:00:00+00:00,72322.91,72668.0,69688.0,70299.0,7711.205073720001
2024-11-01 00:00:00+00:00,70294.0,71629.9,68720.0,69589.0,9224.63558321
2024-11-02 00:00:00+00:00,69587.0,69887.0,69015.0,69330.0,1560.5718735799999
2024-11-03 00:00:00+00:00,69332.0,69337.0,67444.0,68738.18,4586.02479662
2024-11-04 00:00:00+00:00,68738.0,69444.0,66822.5,67850.0,7029.04684551
2024-11-05 00:00:00+00:00,67850.1,70538.0,67541.0,69386.0,7604.7255068800005
2024-11-06 00:00:00+00:00,69458.0,76481.0,69396.0,75646.55,15334.20782509
2024-11-07 00:00:00+00:00,75638.0,76700.0,74397.0,75864.0,4807.50437727
2024-11-08 00:00:00+00:00,75860.4,77270.0,75608.0,76566.73,8503.32510098
2024-11-09 00:00:00+00:00,76499.1,76941.0,75648.0,76722.0,2569.78388456
2024-11-10 00:00:00+00:00,76716.06,81500.0,76535.33,80365.0,7719.02393069
2024-11-11 00:00:00+00:00,80358.8,89666.0,80212.1,88770.73,16896.57021371
2024-11-12 00:00:00+00:00,88577.0,90100.0,85121.0,87944.5,16648.53519442
2024-11-13 00:00:00+00:00,88035.43,93263.0,86126.1,90453.0,20922.38856015
2024-11-14 00:00:00+00:00,90498.0,91831.25,86685.0,87333.0,14425.47416927
2024-11-15 00:00:00+00:00,87298.0,91909.0,87114.0,91023.0,5981.66548757
2024-11-16 00:00:00+00:00,91022.9,91784.6,90069.21,90608.0,3721.91604488
2024-11-17 00:00:00+00:00,90583.9,91489.9,88758.0,89860.0,3307.15689161
2024-11-18 00:00:00+00:00,89877.11,92644.1,89375.0,90464.0,14153.270991
2024-11-19 00:00:00+00:00,90514.0,93751.0,90407.0,92247.0,9168.43896972
2024-11-20 00:00:00+00:00,92307.9,94750.0,91404.0,94393.15,7406.28464512
2024-11-21 00:00:00+00:00,94244.0,98831.28,94000.0,98317.2,12592.89008146
2024-11-22 00:00:00+00:00,98331.0,99800.0,97152.5,99013.0,8953.459682659999
2024-11-23 00:00:00+00:00,98891.8,98954.0,97136.0,97775.0,6990.46982024
2024-11-24 00:00:00+00:00,97765.0,98569.3,95732.0,98028.18,4556.79059362
2024-11-25 00:00:00+00:00,98021.0,98966.0,92601.6,93160.0,12439.12510292
2024-11-26 00:00:00+00:00,93006.0,94999.0,90797.0,91928.0,5656.56173676
2024-11-27 00:00:00+00:00,92087.0,97251.0,91904.0,95978.0,5230.4641594
2024-11-28 00:00:00+00:00,95951.19,96676.31,94670.0,95665.53,3820.00963317
2024-11-29 00:00:00+00:00,95636.7,98750.0,95357.7,97490.56,7004.11595688
2024-11-30 00:00:00+00:00,97489.8,97509.6,96129.73,96505.0,1751.7996222
2024-12-01 00:00:00+00:00,96464.95,97895.9,95753.42,97190.2,2272.1527099200002
2024-12-02 00:00:00+00:00,97190.2,98240.0,94492.8,95828.1,7248.3381184400005
2024-12-03 00:00:00+00:00,95858.0,96310.1,93590.0,95924.52,9253.73812007
2024-12-04 00:00:00+00:00,96044.0,99250.0,94634.85,98697.0,7484.27722344
2024-12-05 00:00:00+00:00,98580.6,104000.0,92092.0,97057.0,15747.19764512
2024-12-06 00:00:00+00:00,97049.47,102104.12,96424.2,99898.0,10299.37427223
2024-12-07 00:00:00+00:00,99885.37,100583.27,98846.2,99835.4,2928.20513993
2024-12-08 00:00:00+00:00,99919.2,101362.7,98729.66,101107.7,2640.81170409
2024-12-09 00:00:00+00:00,101188.0,101271.0,94222.0,97267.2,5582.22759186
2024-12-10 00:00:00+00:00,97330.66,98368.0,94273.38,96593.2,9055.38831956
2024-12-11 00:00:00+00:00,96660.0,101884.0,95722.79,101201.0,6143.72565827
2024-12-12 00:00:00+00:00,101211.61,102582.0,99309.0,100068.0,3849.83904171
2024-12-13 00:00:00+00:00,100001.2,101959.13,99220.81,101418.6,9183.016823599999
2024-12-14 00:00:00+00:00,101433.0,102666.0,100606.9,101320.0,2986.1018703
2024-12-15 00:00:00+00:00,101400.0,105333.0,101221.34,104477.4,4329.35286666
2024-12-16 00:00:00+00:00,104476.0,107821.0,103289.21,105870.0,6009.60842005
2024-12-17 00:00:00+00:00,106066.1,108293.0,105363.0,106020.0,5155.59265858
2024-12-18 00:00:00+00:00,106128.4,106528.13,99997.0,100153.0,10036.33638976
2024-12-19 00:00:00+00:00,100148.6,102747.0,95672.0,97375.0,8710.15296493
2024-12-20 00:00:00+00:00,97416.0,98240.0,92268.0,97806.4,10582.70758671
2024-12-21 00:00:00+00:00,97866.0,99596.57,96425.0,97211.0,3664.0360379
2024-12-22 00:00:00+00:00,97230.09,97429.0,94182.98,95201.0,2955.19233881
2024-12-23 00:00:00+00:00,95173.4,96538.4,92360.91,94750.0,9919.05939061
2024-12-24 00:00:00+00:00,94884.1,99554.0,93461.0,98594.47,4663.28167989
2024-12-25 00:00:00+00:00,98594.47,99570.1,97648.26,99440.3,2738.94290805
2024-12-26 00:00:00+00:00,99357.0,99881.0,95083.93,95687.0,2879.70967482
2024-12-27 00:00:00+00:00,95777.9,97554.0,93282.0,94419.0,6621.261550650001
2024-12-28 00:00:00+00:00,94303.6,95750.0,94170.0,95305.3,1845.62549774
2024-12-29 00:00:00+00:00,95533.0,95559.0,92841.48,93563.35,2967.70523197
2024-12-30 00:00:00+00:00,93564.0,94910.48,91633.0,92620.71,8304.79656568
2024-12-31 00:00:00+00:00,92620.7,96144.0,92030.2,93585.1,5227.00619826
2025-01-01 00:00:00+00:00,93758.0,95122.0,92743.63,94589.5,2195.93171979
2025-01-02 00:00:00+00:00,94589.5,97847.6,94390.4,96907.0,3908.66699319
2025-01-03 00:00:00+00:00,96895.0,98977.9,96103.1,98183.4,3720.35625742
2025-01-04 00:00:00+00:00,98139.85,98753.0,97527.2,98294.0,1465.14517834
2025-01-05 00:00:00+00:00,98294.0,98814.0,97356.0,98345.33,1483.95150726
2025-01-06 00:00:00+00:00,98347.65,102500.0,97919.0,102279.41,7259.8967081
2025-01-07 00:00:00+00:00,102300.0,102760.0,96105.11,96946.0,7575.09751189
2025-01-08 00:00:00+00:00,96958.0,97290.7,92540.0,95202.0,7429.23198198
2025-01-09 00:00:00+00:00,95034.0,95333.0,91215.0,92553.1,3932.84023814
2025-01-10 00:00:00+00:00,92547.44,95862.92,92222.0,94726.5,6539.4122144699995
2025-01-11 00:00:00+00:00,94701.48,95029.6,93829.6,94565.02,1612.01731796
2025-01-12 00:00:00+00:00,94717.0,95383.84,93711.8,94497.0,1163.64414799
2025-01-13 00:00:00+00:00,94507.24,95900.0,89111.0,94505.0,9497.58163831
2025-01-14 00:00:00+00:00,94537.0,97384.0,94345.0,96559.9,5708.67663207
2025-01-15 00:00:00+00:00,96560.0,100660.0,96500.0,100510.23,5833.8788429100005
2025-01-16 00:00:00+00:00,100490.0,100840.0,97381.0,99975.0,2534.59425065
2025-01-17 00:00:00+00:00,100030.0,105970.0,100000.0,104084.4,10795.558566740001
2025-01-18 00:00:00+00:00,104040.0,104984.0,102288.0,104436.0,4049.86042001
2025-01-19 00:00:00+00:00,104551.6,106448.6,99528.0,101237.0,6061.00902266
2025-01-20 00:00:00+00:00,101217.78,109356.0,99416.27,102210.0,13794.14790778
2025-01-21 00:00:00+00:00,102263.9,107265.0,100100.0,106150.0,8961.191396870001
2025-01-22 00:00:00+00:00,106150.1,106370.0,103322.0,103632.0,5375.15536222
2025-01-23 00:00:00+00:00,103670.0,106870.87,101200.01,103926.36,15275.01025003
2025-01-24 00:00:00+00:00,103926.36,107200.0,102754.0,104855.0,6661.37067899
2025-01-25 00:00:00+00:00,104866.2,105300.0,104104.0,104740.3,2554.38180798
2025-01-26 00:00:00+00:00,104740.3,105478.8,102500.0,102604.5,2210.02974249
2025-01-27 00:00:00+00:00,102600.7,103272.2,97799.0,102062.42,11735.86102162
2025-01-28 00:00:00+00:00,102290.0,103770.85,100274.4,101349.3,7098.17118489
2025-01-29 00:00:00+00:00,101291.0,104829.64,101288.0,103733.3,7487.0478286
2025-01-30 00:00:00+00:00,103780.0,106447.0,103450.0,104727.2,3999.5304686199997
2025-01-31 00:00:00+00:00,104742.63,106090.0,101670.0,102412.0,7281.8166727
2025-02-01 00:00:00+00:00,102414.05,102790.0,100380.0,100700.0,1466.77442421
2025-02-02 00:00:00+00:00,100623.88,101430.0,96137.6,97698.9,5698.9637216
2025-02-03 00:00:00+00:00,97698.9,102500.0,91178.01,101457.0,21619.36274086
2025-02-04 00:00:00+00:00,101460.15,101812.23,96136.2,97767.9,6480.46698799
2025-02-05 00:00:00+00:00,97795.06,99230.49,96156.0,96616.1,4527.24336904
2025-02-06 00:00:00+00:00,96614.0,99222.0,95674.96,96573.0,5055.62498363
2025-02-07 00:00:00+00:00,96566.0,100149.8,95601.0,96579.0,6404.81691664
2025-02-08 00:00:00+00:00,96534.0,96888.7,95683.0,96476.25,2247.7108370700003
2025-02-09 00:00:00+00:00,96458.1,97342.28,94781.4,96615.0,1955.16024364
2025-02-10 00:00:00+00:00,96614.0,98437.0,95391.0,97444.41,4479.72398743
2025-02-11 00:00:00+00:00,97451.66,98490.0,94831.07,95779.9,4492.12844829
2025-02-12 00:00:00+00:00,95950.0,98136.1,94091.0,98007.0,3676.56162649
2025-02-13 00:00:00+00:00,97864.28,98166.0,95306.7,96627.0,3137.87346848
2025-02-14 00:00:00+00:00,96625.29,98843.9,96375.15,97504.0,4870.77532742
2025-02-15 00:00:00+00:00,97504.1,97987.2,97222.0,97587.3,1906.13421994
2025-02-16 00:00:00+00:00,97587.4,97722.2,96159.0,96257.0,1217.7289902
2025-02-17 00:00:00+00:00,96257.0,97163.0,95282.1,95955.0,2019.75543596
2025-02-18 00:00:00+00:00,95779.0,96923.0,93363.3,95607.4,3766.58878617
2025-02-19 00:00:00+00:00,95612.97,96866.0,95011.0,96642.0,3370.5939519
2025-02-20 00:00:00+00:00,96801.0,98768.54,96615.0,98307.9,3404.52350747
2025-02-21 00:00:00+00:00,98347.2,99508.0,94858.5,96172.9,6405.01474512
2025-02-22 00:00:00+00:00,96137.0,96967.0,95750.0,96572.0,1778.87923454
2025-02-23 00:00:00+00:00,96571.0,96666.0,95391.0,96265.98,1836.03599799
2025-02-24 00:00:00+00:00,96450.0,96659.0,91330.0,91554.0,7403.8116052899995
2025-02-25 00:00:00+00:00,91516.0,92833.0,86050.0,88888.0,12317.43093353
2025-02-26 00:00:00+00:00,88881.0,89623.0,82236.0,84432.0,11958.31201682
2025-02-27 00:00:00+00:00,84433.0,87320.0,82725.7,84639.0,10331.44810207
2025-02-28 00:00:00+00:00,84627.5,85116.19,78258.5,84297.73,19787.30562536
2025-03-01 00:00:00+00:00,84316.0,86546.0,83804.0,86018.76,6382.7286007
2025-03-02 00:00:00+00:00,86056.1,95128.88,85003.35,94265.48,9861.75142452
2025-03-03 00:00:00+00:00,94265.47,94415.61,85069.0,86478.0,9843.72611716
2025-03-04 00:00:00+00:00,86219.8,88922.0,81513.0,87240.0,14493.29500321
2025-03-05 00:00:00+00:00,87247.93,91262.0,86329.22,90848.0,8081.21255576
2025-03-06 00:00:00+00:00,90848.0,92968.0,87790.5,89921.85,5120.99179558
2025-03-07 00:00:00+00:00,89930.0,91290.3,84640.0,86756.98,16805.99214471
2025-03-08 00:00:00+00:00,86753.3,86863.38,85217.8,86206.69,3677.4951428199997
2025-03-09 00:00:00+00:00,86206.64,86511.7,80000.0,80699.17,3711.5671892
2025-03-10 00:00:00+00:00,80728.0,84069.4,77500.0,78544.71,9957.98484189
2025-03-11 00:00:00+00:00,78595.9,83685.0,76600.0,83163.0,14670.17143541
2025-03-12 00:00:00+00:00,82911.81,84630.0,80843.0,83856.0,3985.20208626
2025-03-13 00:00:00+00:00,83659.45,84287.0,79940.0,81119.5,4069.0588430899998
2025-03-14 00:00:00+00:00,81289.0,85487.0,81024.0,84207.0,4426.28041673
2025-03-15 00:00:00+00:00,84210.0,84690.43,83674.0,84351.46,1677.0109444500001
2025-03-16 00:00:00+00:00,84351.45,85059.0,82000.0,82578.1,3232.02789335
2025-03-17 00:00:00+00:00,82562.5,84758.46,82466.0,84011.9,5805.35338243
2025-03-18 00:00:00+00:00,83930.0,83989.0,81138.0,82709.7,4179.85673284
2025-03-19 00:00:00+00:00,82933.0,87189.0,82747.0,87029.0,7557.01307325
2025-03-20 00:00:00+00:00,87030.0,87622.0,83596.75,84296.0,6590.73019707
2025-03-21 00:00:00+00:00,84223.3,84890.0,83142.0,84086.5,3009.58475908
2025-03-22 00:00:00+00:00,84061.96,84517.75,83791.0,83919.0,991.05015388
2025-03-23 00:00:00+00:00,83850.0,86128.99,83812.0,86092.94,1781.48751839
2025-03-24 00:00:00+00:00,86092.95,88769.2,85714.0,87496.7,5498.07983313
2025-03-25 00:00:00+00:00,87496.7,88545.7,86347.9,87436.0,6327.11819382
2025-03-26 00:00:00+00:00,87448.0,88460.0,86057.0,86926.01,4230.68167153
2025-03-27 00:00:00+00:00,86966.0,87934.0,85828.0,87219.0,2411.07571391
2025-03-28 00:00:00+00:00,87317.0,87504.4,83544.0,84379.0,4147.36636961
2025-03-29 00:00:00+00:00,84577.0,84779.0,81629.0,82608.0,2319.39988158
2025-03-30 00:00:00+00:00,82608.0,83697.0,81538.88,82553.0,1839.06016967
2025-03-31 00:00:00+00:00,82552.0,83914.0,81305.0,82556.9,4290.33655946
2025-04-01 00:00:00+00:00,82534.31,85530.0,82403.32,85170.0,5665.68631655
2025-04-02 00:00:00+00:00,85168.3,88563.0,82283.01,82490.08,9811.81854691
2025-04-03 00:00:00+00:00,82477.0,83891.0,81227.0,83216.3,5383.68690491
2025-04-04 00:00:00+00:00,83216.4,84708.0,81643.54,83851.0,8786.70877932
2025-04-05 00:00:00+00:00,83862.0,84268.7,82383.0,83507.0,1765.18730577
2025-04-06 00:00:00+00:00,83599.0,83793.7,77058.99,78370.75,6039.73710313
2025-04-07 00:00:00+00:00,78427.1,81262.0,74434.0,79249.0,10235.72647952
2025-04-08 00:00:00+00:00,79182.0,80847.0,76167.35,76329.9,6419.81698993
2025-04-09 00:00:00+00:00,76329.9,83583.1,74627.5,82542.0,19641.22835805
2025-04-10 00:00:00+00:00,82566.0,82699.0,78387.24,79599.5,6536.71739222
2025-04-11 00:00:00+00:00,79505.0,84232.0,78888.0,83384.0,3396.00459208
2025-04-12 00:00:00+00:00,83384.0,85888.0,82765.26,85259.0,2272.56162265
2025-04-13 00:00:00+00:00,85259.0,86029.0,83010.0,83760.0,4008.87278655
2025-04-14 00:00:00+00:00,83733.07,85818.06,83655.27,84544.0,5511.52480542
2025-04-15 00:00:00+00:00,84583.0,86450.0,83592.77,83629.78,3783.11855724
2025-04-16 00:00:00+00:00,83650.6,85550.0,83102.0,84046.0,3684.98591526
2025-04-17 00:00:00+00:00,84028.71,85478.0,83751.0,84961.97,3966.57149051
2025-04-18 00:00:00+00:00,84961.97,85121.0,84310.0,84466.47,1131.36873597
2025-04-19 00:00:00+00:00,84466.0,85661.0,84343.0,85069.0,2702.70950139
2025-04-20 00:00:00+00:00,85074.0,85333.2,83924.0,85019.0,1169.56186381
2025-04-21 00:00:00+00:00,85177.33,88466.0,85135.98,87522.07,7834.79115109
2025-04-22 00:00:00+00:00,87512.1,93952.62,87062.8,93447.9,9734.85225571
2025-04-23 00:00:00+00:00,93486.57,94686.0,91935.8,93730.0,7567.43523618
2025-04-24 00:00:00+00:00,93676.0,94035.0,91756.0,94010.0,3562.02432538
2025-04-25 00:00:00+00:00,93974.0,95976.34,92842.0,94707.0,8422.77965996
2025-04-26 00:00:00+00:00,94720.0,95228.0,93934.0,94662.0,1269.28181075
2025-04-27 00:00:00+00:00,94662.0,95369.0,93650.0,93784.0,650.96250238
2025-04-28 00:00:00+00:00,93780.56,95559.0,92846.0,95046.0,5908.31500461
2025-04-29 00:00:00+00:00,95077.0,95531.0,94012.0,94451.0,2869.20745294
2025-04-30 00:00:00+00:00,94284.0,95285.0,92946.0,94163.1,2537.83382427
2025-05-01 00:00:00+00:00,94301.0,97426.0,94294.0,96524.98,5247.54388087
2025-05-02 00:00:00+00:00,96491.0,97945.0,96315.8,96929.81,5411.35065068
2025-05-03 00:00:00+00:00,96929.81,96974.78,95800.0,95916.0,2716.57735235
2025-05-04 00:00:00+00:00,95865.47,96312.51,94162.0,94316.0,2810.54458931
2025-05-05 00:00:00+00:00,94273.8,95218.82,93489.1,94733.99,4231.02830273
2025-05-06 00:00:00+00:00,94733.99,96916.25,93376.0,96839.17,4749.18576392
2025-05-07 00:00:00+00:00,96815.0,97840.0,95823.0,97054.0,2622.65213252
2025-05-08 00:00:00+00:00,97145.0,104295.8,96980.0,103261.0,10061.32262281
2025-05-09 00:00:00+00:00,103234.0,104366.0,102300.0,102991.0,5085.28570083
2025-05-10 00:00:00+00:00,102986.1,104999.0,102820.0,104820.0,2981.30907757
2025-05-11 00:00:00+00:00,104740.0,104880.0,103310.0,104137.62,2207.32261329
2025-05-12 00:00:00+00:00,104126.9,105706.0,100703.71,102800.21,4902.64451404
2025-05-13 00:00:00+00:00,102800.22,104980.0,101500.0,104140.0,3567.64082758
2025-05-14 00:00:00+00:00,104131.2,104300.0,102622.0,103545.38,3556.12228744
2025-05-15 00:00:00+00:00,103540.91,104184.0,101442.0,103766.7,3117.18109554
2025-05-16 00:00:00+00:00,103800.0,104510.0,103125.51,103500.03,2982.79836935
2025-05-17 00:00:00+00:00,103461.2,103741.98,102600.0,103161.07,1724.83821795
2025-05-18 00:00:00+00:00,103172.0,106692.97,103134.7,106473.46,4295.09093405
2025-05-19 00:00:00+00:00,106520.0,107115.0,102126.0,105568.1,5026.41160591
2025-05-20 00:00:00+00:00,105568.1,107308.7,104180.0,106883.24,6700.18250204
2025-05-21 00:00:00+00:00,106883.24,110690.0,106138.0,109640.0,4528.82924832
2025-05-22 00:00:00+00:00,109620.0,111929.8,109220.0,111701.9,5059.72605243
2025-05-23 00:00:00+00:00,111630.0,111759.41,106800.0,107324.0,6572.49302688
2025-05-24 00:00:00+00:00,107332.08,109488.6,106895.77,107767.2,3427.2438251
2025-05-25 00:00:00+00:00,107540.0,109383.0,106410.0,109068.0,1575.72093139
2025-05-26 00:00:00+00:00,109114.0,110474.41,108759.0,109464.32,2838.67891288
2025-05-27 00:00:00+00:00,109464.33,110829.42,107505.2,108850.0,4630.93210298
2025-05-28 00:00:00+00:00,108850.0,109200.0,106804.0,107819.29,3240.0756206300002
2025-05-29 00:00:00+00:00,107760.0,108897.5,105311.8,105586.1,6194.21665517
2025-05-30 00:00:00+00:00,105586.1,106260.0,103621.1,103999.9,5010.66292193
2025-05-31 00:00:00+00:00,104000.0,104954.54,103110.01,104596.8,1853.7191091299999
2025-06-01 00:00:00+00:00,104596.8,105937.46,103790.0,105697.94,1527.19872087
2025-06-02 00:00:00+00:00,105677.0,106000.0,103670.0,105904.94,2337.90286493
2025-06-03 00:00:00+00:00,105909.79,106804.0,104871.7,105447.82,4300.41290897
2025-06-04 00:00:00+00:00,105386.7,105988.0,104250.0,104580.0,3139.39373954
2025-06-05 00:00:00+00:00,104688.8,105860.0,100345.73,101559.0,5668.68143128
2025-06-06 00:00:00+00:00,101570.2,105439.01,101132.91,104450.0,5266.36313035
2025-06-07 00:00:00+00:00,104295.5,105954.82,103876.8,105619.02,1796.88640893
2025-06-08 00:00:00+00:00,105619.0,106548.9,104969.6,105830.0,1267.93653367
2025-06-09 00:00:00+00:00,105791.0,110650.0,105315.2,110307.0,4112.76350859
2025-06-10 00:00:00+00:00,110266.9,110400.0,108310.0,110300.24,2344.27193611
2025-06-11 00:00:00+00:00,110292.0,110292.0,108091.74,108610.0,2820.31075361
2025-06-12 00:00:00+00:00,108673.77,108853.74,105731.0,105731.0,2511.3853645
2025-06-13 00:00:00+00:00,105716.45,106209.0,102640.0,106118.0,5463.7055816
2025-06-14 00:00:00+00:00,106114.53,106264.36,104363.7,105410.9,1420.12018336
2025-06-15 00:00:00+00:00,105475.0,106260.0,104505.05,105579.9,1795.55064754
2025-06-16 00:00:00+00:00,105580.0,108974.7,104972.2,106829.0,4176.65571972
2025-06-17 00:00:00+00:00,106853.0,107761.7,103363.3,104590.44,6043.66925735
2025-06-18 00:00:00+00:00,104590.44,105660.0,103500.0,105050.0,3768.58178739
2025-06-19 00:00:00+00:00,104915.6,105266.61,103920.1,104688.0,1826.79368172
2025-06-20 00:00:00+00:00,104652.1,106520.0,102357.25,103304.6,4765.43207677
2025-06-21 00:00:00+00:00,103370.0,104013.0,100945.0,102139.0,1380.20131098
2025-06-22 00:00:00+00:00,102250.0,103470.0,98188.4,101200.0,4846.85766127
2025-06-23 00:00:00+00:00,100996.87,106210.0,99705.0,105540.0,5608.59583682
2025-06-24 00:00:00+00:00,105520.0,106366.29,104695.0,106094.1,4336.36369241
2025-06-25 00:00:00+00:00,106120.0,108130.0,105920.0,107400.22,2677.80995155
2025-06-26 00:00:00+00:00,107330.0,108290.0,106640.0,107004.0,2360.6101173
2025-06-27 00:00:00+00:00,107005.0,107800.0,106351.0,107100.0,3545.47736585
2025-06-28 00:00:00+00:00,107100.0,107596.13,106868.94,107340.0,699.07811524
2025-06-29 00:00:00+00:00,107330.0,108590.0,107169.2,108361.5,1019.47081204
2025-06-30 00:00:00+00:00,108380.0,108781.0,106724.76,107140.0,2877.82371347
2025-07-01 00:00:00+00:00,107140.1,107579.3,105239.2,105709.0,2734.77262806
2025-07-02 00:00:00+00:00,105698.0,109900.0,105119.7,108980.0,2078.4778419599998
2025-07-03 00:00:00+00:00,108887.03,110577.17,108574.31,109628.83,4745.70005759
2025-07-04 00:00:00+00:00,109760.0,109820.0,107303.0,108028.6,1969.92019452
2025-07-05 00:00:00+00:00,107985.5,108540.0,107750.1,108246.65,826.42860612
2025-07-06 00:00:00+00:00,108240.0,109717.0,107858.0,109217.98,1262.99645473
2025-07-07 00:00:00+00:00,109202.6,109711.0,107507.0,108262.1,1986.67334626
2025-07-08 00:00:00+00:00,108271.49,109340.0,107630.0,109060.0,1098.86612379
2025-07-09 00:00:00+00:00,109070.0,111990.0,108352.0,111282.85,3126.91658672
2025-07-10 00:00:00+00:00,111420.0,117000.0,110504.4,116015.9,6286.72435174
2025-07-11 00:00:00+00:00,116038.0,118790.0,115226.0,117582.16,3660.51038214
2025-07-12 00:00:00+00:00,117430.0,118244.51,116720.0,117437.1,801.1407834
2025-07-13 00:00:00+00:00,117438.0,119482.0,117222.5,119096.0,2186.3248567
2025-07-14 00:00:00+00:00,118950.0,123236.0,118790.0,119820.0,7425.84861416
2025-07-15 00:00:00+00:00,119863.71,119973.3,115697.37,117781.64,14643.6416246
2025-07-16 00:00:00+00:00,117781.63,120086.0,117047.0,118681.68,3615.62566303
2025-07-17 00:00:00+00:00,118690.0,121000.0,117444.0,119178.0,3552.45022508
2025-07-18 00:00:00+00:00,119273.7,120918.68,116811.0,117934.0,3999.65983432
2025-07-19 00:00:00+00:00,117934.1,118546.0,117300.0,117916.0,1434.52786001
2025-07-20 00:00:00+00:00,117838.3,118865.9,116551.0,117312.7,1578.12441285
2025-07-21 00:00:00+00:00,117220.0,119630.0,116594.0,117460.0,2678.02801643
2025-07-22 00:00:00+00:00,117437.0,120300.0,116186.0,120026.42,4607.06011942
2025-07-23 00:00:00+00:00,120011.0,120165.0,117333.0,118810.44,4148.09431161
2025-07-24 00:00:00+00:00,118870.0,119500.0,117072.0,118341.8,3344.0724423399997
2025-07-25 00:00:00+00:00,118420.0,118520.0,114800.0,117633.27,13381.16189237
2025-07-26 00:00:00+00:00,117690.0,118430.0,117195.52,117969.63,3592.95542468
2025-07-27 00:00:00+00:00,117981.73,119786.0,117865.76,119580.0,2140.2106353
2025-07-28 00:00:00+00:00,119514.0,119839.0,117499.9,118051.0,1982.76846075
2025-07-29 00:00:00+00:00,118200.0,119300.0,116954.4,117933.39,2827.55783375
2025-07-30 00:00:00+00:00,117944.0,118809.43,115784.0,117834.0,2955.3246158800002
2025-07-31 00:00:00+00:00,118040.0,118936.8,115500.0,115754.8,3483.9022119
2025-08-01 00:00:00+00:00,115756.12,116054.0,112830.0,113460.0,5645.69882902
2025-08-02 00:00:00+00:00,113243.0,114220.0,112005.4,112810.0,1438.30206658
2025-08-03 00:00:00+00:00,112790.0,114980.0,112210.0,114202.0,1276.46292538
2025-08-04 00:00:00+00:00,114245.0,115738.9,114129.0,115053.6,2114.27586203
2025-08-05 00:00:00+00:00,115190.0,115220.0,112622.14,114180.0,2869.91350592
