ts,open,close,d_close,d_ema200,ema21,ema55,macro_green,trend_up,position,btc,usd,equity_btc,equity_usd,executed,exec_reason,blocked_reason
2025-07-21 20:00:00+00:00,116794.3,117461.0,117461.0,98325.51124504983,118116.16629300603,117460.91355863822,True,True,BTC,0.987288150290459,0.0,0.987288150290459,115967.8534212676,,,
2025-07-22 00:00:00+00:00,117461.0,117237.5,119977.5,98540.95391922844,118036.28753909639,117452.93450297257,True,True,BTC,0.987288150290459,0.0,0.987288150290459,115747.1945196777,,,
2025-07-22 04:00:00+00:00,117237.6,117937.6,119977.5,98540.95391922844,118027.31594463308,117470.24398500926,True,True,STABLE,0.0,115608.39649659453,0.9802505434788781,115608.39649659453,SELL,SELL_active,
2025-07-22 08:00:00+00:00,117937.6,119184.9,119977.5,98540.95391922844,118132.55085875734,117531.48169983036,True,True,STABLE,0.0,115608.39649659453,0.9699919746259344,115608.39649659453,,,
2025-07-22 12:00:00+00:00,119184.9,118954.7,119977.5,98540.95391922844,118207.2916897794,117582.31092483642,True,True,STABLE,0.0,115608.39649659453,0.9718690938365154,115608.39649659453,,,
2025-07-22 16:00:00+00:00,118954.7,119333.6,119977.5,98540.95391922844,118309.68335434492,117644.85696323513,True,True,STABLE,0.0,115608.39649659453,0.9687832806233494,115608.39649659453,,,
2025-07-22 20:00:00+00:00,119333.6,119977.5,119977.5,98540.95391922844,118461.30304940447,117728.16564311959,True,True,STABLE,0.0,115608.39649659453,0.9635839761338129,115608.39649659453,,,
2025-07-23 00:00:00+00:00,119977.5,118649.8,118735.3,98741.8926862013,118478.43913582223,117761.08115586532,True,True,STABLE,0.0,115608.39649659453,0.9743665517901803,115608.39649659453,,,
2025-07-23 04:00:00+00:00,118649.9,118420.1,118735.3,98741.8926862013,118473.13557802021,117784.61754315585,True,True,STABLE,0.0,115608.39649659453,0.9762565349682574,115608.39649659453,,,
2025-07-23 08:00:00+00:00,118420.1,118588.1,118735.3,98741.8926862013,118483.58688910928,117813.313345186,True,True,STABLE,0.0,115608.39649659453,0.9748735032991888,115608.39649659453,,,
2025-07-23 12:00:00+00:00,118588.1,118647.0,118735.3,98741.8926862013,118498.44262646299,117843.08786857223,True,True,STABLE,0.0,115608.39649659453,0.9743895462725103,115608.39649659453,,,
2025-07-23 16:00:00+00:00,118646.7,118450.0,118735.3,98741.8926862013,118494.03875132998,117864.7633018375,True,True,STABLE,0.0,115608.39649659453,0.9760101012798188,115608.39649659453,,,
2025-07-23 20:00:00+00:00,118450.0,118735.3,118735.3,98741.8926862013,118515.97159211816,117895.85389820045,True,True,STABLE,0.0,115608.39649659453,0.9736649210183874,115608.39649659453,,,
2025-07-24 00:00:00+00:00,118735.3,118538.1,118386.9,98937.36539579135,118517.98326556197,117918.791258979,True,True,STABLE,0.0,115608.39649659453,0.9752847101193163,115608.39649659453,,,
2025-07-24 04:00:00+00:00,118538.1,118468.0,118386.9,98937.36539579135,118513.43933232906,117938.40585687262,True,True,STABLE,0.0,115608.39649659453,0.975861806535052,115608.39649659453,,,
2025-07-24 08:00:00+00:00,118468.0,118718.4,118386.9,98937.36539579135,118532.07212029914,117966.26279055575,True,True,STABLE,0.0,115608.39649659453,0.9738035257937653,115608.39649659453,,,
2025-07-24 12:00:00+00:00,118718.4,119164.1,118386.9,98937.36539579135,118589.52920027194,118009.04269089304,True,True,STABLE,0.0,115608.39649659453,0.9701612859627566,115608.39649659453,,,
2025-07-24 16:00:00+00:00,119164.2,119038.0,118386.9,98937.36539579135,118630.29927297449,118045.79116621829,True,True,STABLE,0.0,115608.39649659453,0.9711890026428076,115608.39649659453,,,
2025-07-24 20:00:00+00:00,119038.0,118386.9,118386.9,98937.36539579135,118608.17206634044,118057.97362456763,True,True,STABLE,0.0,115608.39649659453,0.9765303128690298,115608.39649659453,,,
2025-07-25 00:00:00+00:00,118387.5,115434.3,117628.1,99123.3428545397,118319.63824212766,117964.27099511879,True,True,STABLE,0.0,115608.39649659453,1.0015081868785494,115608.39649659453,,,
2025-07-25 04:00:00+00:00,115434.3,115318.4,117628.1,99123.3428545397,118046.79840193424,117869.77560243597,True,False,STABLE,0.0,115608.39649659453,1.0025147460994477,115608.39649659453,,,
2025-07-25 08:00:00+00:00,115318.3,116550.7,117628.1,99123.3428545397,117910.78945630386,117822.66575949184,True,False,STABLE,0.0,115608.39649659453,0.9919150764139086,115608.39649659453,,,
2025-07-25 12:00:00+00:00,116550.7,115802.0,117628.1,99123.3428545397,117719.0813239126,117750.49912522428,True,False,STABLE,0.0,115608.39649659453,0.9983281506070235,115608.39649659453,,,
2025-07-25 16:00:00+00:00,115802.0,116753.2,117628.1,99123.3428545397,117631.27393082963,117714.88129932342,True,False,STABLE,0.0,115608.39649659453,0.9901946712946158,115608.39649659453,,,
2025-07-25 20:00:00+00:00,116753.3,117628.1,117628.1,99123.3428545397,117630.9853916633,117711.78196720472,True,False,STABLE,0.0,115608.39649659453,0.9828297532357875,115608.39649659453,,,
2025-07-26 00:00:00+00:00,117628.1,117576.7,117937.5,99310.54839827563,117626.05035605755,117706.95761123313,True,False,STABLE,0.0,115608.39649659453,0.9832594085103131,115608.39649659453,,,
2025-07-26 04:00:00+00:00,117576.7,117362.5,117937.5,99310.54839827563,117602.09123277958,117694.6555536891,True,False,STABLE,0.0,115608.39649659453,0.9850539695098054,115608.39649659453,,,
2025-07-26 08:00:00+00:00,117362.6,117825.1,117937.5,99310.54839827563,117622.36475707234,117699.31428391449,True,False,STABLE,0.0,115608.39649659453,0.9811864916439241,115608.39649659453,,,
2025-07-26 12:00:00+00:00,117825.1,118125.9,117937.5,99310.54839827563,117668.14068824759,117714.5494880604,True,False,STABLE,0.0,115608.39649659453,0.9786879634067934,115608.39649659453,,,
2025-07-26 16:00:00+00:00,118126.0,118276.5,117937.5,99310.54839827563,117723.44608022507,117734.6191492011,True,False,STABLE,0.0,115608.39649659453,0.977441812165515,115608.39649659453,,,
2025-07-26 20:00:00+00:00,118276.6,117937.5,117937.5,99310.54839827563,117742.90552747733,117741.8648938725,True,False,STABLE,0.0,115608.39649659453,0.9802513746399113,115608.39649659453,,,
2025-07-27 00:00:00+00:00,117937.6,118211.1,119455.0,99510.9907027704,117785.46866134302,117758.62329051991,True,False,STABLE,0.0,115608.39649659453,0.9779825794413091,115608.39649659453,,,
2025-07-27 04:00:00+00:00,118211.2,118154.2,119455.0,99510.9907027704,117818.98969213002,117772.75103014421,True,False,STABLE,0.0,115608.39649659453,0.9784535505009093,115608.39649659453,,,
2025-07-27 08:00:00+00:00,118154.2,118081.4,119455.0,99510.9907027704,117842.84517466366,117783.77420763906,True,False,STABLE,0.0,115608.39649659453,0.9790567904563677,115608.39649659453,,,
2025-07-27 12:00:00+00:00,118081.4,118564.1,119455.0,99510.9907027704,117908.41379514878,117811.64298593767,True,False,STABLE,0.0,115608.39649659453,0.9750708392894184,115608.39649659453,,,
2025-07-27 16:00:00+00:00,118564.2,119020.1,119455.0,99510.9907027704,118009.47617740798,117854.80216501132,True,False,STABLE,0.0,115608.39649659453,0.9713350643848773,115608.39649659453,,,
2025-07-27 20:00:00+00:00,119020.1,119455.0,119455.0,99510.9907027704,118140.88743400725,117911.9520876895,True,False,STABLE,0.0,115608.39649659453,0.9677987233401242,115608.39649659453,,,
2025-07-28 00:00:00+00:00,119455.1,119290.0,117979.7,99694.75895448413,118245.35221273387,117961.16808455774,True,True,STABLE,0.0,115608.39649659453,0.9691373668924012,115608.39649659453,,,
2025-07-28 04:00:00+00:00,119290.1,118897.3,117979.7,99694.75895448413,118304.62019339442,117994.60136725211,True,True,STABLE,0.0,115608.39649659453,0.9723382826741611,115608.39649659453,,,
2025-07-28 08:00:00+00:00,118897.3,118813.3,117979.7,99694.75895448413,118350.86381217674,118023.84060413596,True,True,STABLE,0.0,115608.39649659453,0.9730257176308926,115608.39649659453,,,
2025-07-28 12:00:00+00:00,118813.3,118183.1,117979.7,99694.75895448413,118335.61255652431,118029.52843970252,True,True,STABLE,0.0,115608.39649659453,0.9782142835701089,115608.39649659453,,,
2025-07-28 16:00:00+00:00,118183.2,118051.9,117979.7,99694.75895448413,118309.82050593119,118030.32742399887,True,True,STABLE,0.0,115608.39649659453,0.9793014470465493,115608.39649659453,,,
2025-07-28 20:00:00+00:00,118059.1,117979.7,117979.7,99694.75895448413,118279.80955084653,118028.5193017132,True,True,STABLE,0.0,115608.39649659453,0.9799007498459018,115608.39649659453,,,
2025-07-29 00:00:00+00:00,117979.7,118714.9,117923.0,99876.13448727534,118319.3632280423,118053.03289808058,True,True,STABLE,0.0,115608.39649659453,0.973832235857458,115608.39649659453,,,
2025-07-29 04:00:00+00:00,118714.9,118885.3,117923.0,99876.13448727534,118370.812025493,118082.75672314913,True,True,STABLE,0.0,115608.39649659453,0.972436428192506,115608.39649659453,,,
2025-07-29 08:00:00+00:00,118885.3,118578.2,117923.0,99876.13448727534,118389.6654777209,118100.4511258938,True,True,STABLE,0.0,115608.39649659453,0.9749548947158461,115608.39649659453,,,
2025-07-29 12:00:00+00:00,118578.2,117428.3,117923.0,99876.13448727534,118302.26861610991,118076.44572854045,True,False,STABLE,0.0,115608.39649659453,0.9845020024695456,115608.39649659453,,,
2025-07-29 16:00:00+00:00,117428.3,117534.4,117923.0,99876.13448727534,118232.46237828174,118057.08695252115,True,False,STABLE,0.0,115608.39649659453,0.9836132782963501,115608.39649659453,,,
2025-07-29 20:00:00+00:00,117529.5,117923.0,117923.0,99876.13448727534,118204.32943480158,118052.29813278824,True,False,STABLE,0.0,115608.39649659453,0.9803719079110482,115608.39649659453,,,
2025-07-30 00:00:00+00:00,117916.9,118166.0,117820.7,100054.68737794922,118200.8449407287,118056.3589137601,True,False,STABLE,0.0,115608.39649659453,0.9783558425993478,115608.39649659453,,,
2025-07-30 04:00:00+00:00,118166.0,118105.5,117820.7,100054.68737794922,118192.17721884427,118058.11395255438,True,False,STABLE,0.0,115608.39649659453,0.9788570091705682,115608.39649659453,,,
2025-07-30 08:00:00+00:00,118105.5,117523.2,117820.7,100054.68737794922,118131.36110804025,118039.0098828203,True,False,STABLE,0.0,115608.39649659453,0.983707016968518,115608.39649659453,,,
2025-07-30 12:00:00+00:00,117523.2,117957.9,117820.7,100054.68737794922,118115.59191640023,118036.113101291,True,False,STABLE,0.0,115608.39649659453,0.9800818469690842,115608.39649659453,,,
2025-07-30 16:00:00+00:00,117957.9,116947.0,117820.7,100054.68737794922,118009.35628763656,117997.21620481633,True,False,STABLE,0.0,115608.39649659453,0.9885537593661619,115608.39649659453,,,
2025-07-30 20:00:00+00:00,116932.1,117820.7,117820.7,100054.68737794922,117992.20571603323,117990.91205464432,True,False,STABLE,0.0,115608.39649659453,0.9812231339365199,115608.39649659453,,,
2025-07-31 00:00:00+00:00,117820.7,118433.7,115762.3,100210.98203090495,118032.34156003021,118006.72590983559,True,False,STABLE,0.0,115608.39649659453,0.9761444293017489,115608.39649659453,,,
2025-07-31 04:00:00+00:00,118433.7,118632.8,115762.3,100210.98203090495,118086.92869093655,118029.08569877002,True,False,STABLE,0.0,115608.39649659453,0.9745061778580167,115608.39649659453,,,
2025-07-31 08:00:00+00:00,118632.8,118350.5,115762.3,100210.98203090495,118110.88971903322,118040.56478095682,True,False,STABLE,0.0,115608.39649659453,0.9768306555240116,115608.39649659453,,,
2025-07-31 12:00:00+00:00,118350.5,118277.5,115762.3,100210.98203090495,118126.03610821202,118049.02675306551,True,False,STABLE,0.0,115608.39649659453,0.9774335481946653,115608.39649659453,,,
2025-07-31 16:00:00+00:00,118277.5,116800.1,115762.3,100210.98203090495,118005.49646201092,118004.42222617031,True,False,STABLE,0.0,115608.39649659453,0.9897970677815732,115608.39649659453,,,
2025-07-31 20:00:00+00:00,116800.0,115762.3,115762.3,100210.98203090495,117801.56951091901,117924.34643237852,True,False,STABLE,0.0,115608.39649659453,0.9986705213752192,115608.39649659453,,,
2025-08-01 00:00:00+00:00,115762.4,115630.1,113290.2,100341.12350323427,117604.16319174455,117842.40905979357,True,False,STABLE,0.0,115608.39649659453,0.9998123023035916,115608.39649659453,,,
2025-08-01 04:00:00+00:00,115630.1,114969.9,113290.2,100341.12350323427,117364.68471976777,117739.81945051524,True,False,STABLE,0.0,115608.39649659453,1.0055535970423088,115608.39649659453,,,
2025-08-01 08:00:00+00:00,114969.9,115257.2,113290.2,100341.12350323427,117173.09519978888,117651.15447013969,True,False,STABLE,0.0,115608.39649659453,1.0030470677458287,115608.39649659453,,,
2025-08-01 12:00:00+00:00,115257.2,115350.1,113290.2,100341.12350323427,117007.36836344443,117568.97395334899,True,False,STABLE,0.0,115608.39649659453,1.0022392394683188,115608.39649659453,,,
2025-08-01 16:00:00+00:00,115350.1,113243.7,113290.2,100341.12350323427,116665.21669404038,117414.49988358653,True,False,STABLE,0.0,115608.39649659453,1.0208814838847065,115608.39649659453,,,
2025-08-01 20:00:00+00:00,113244.3,113290.2,113290.2,100341.12350323427,116358.39699458216,117267.20345917273,True,False,STABLE,0.0,115608.39649659453,1.0204624627425367,115608.39649659453,,,
2025-08-02 00:00:00+00:00,113290.1,113849.9,112525.2,100462.35809524189,116130.35181325651,117145.15690705941,True,False,STABLE,0.0,115608.39649659453,1.0154457447621346,115608.39649659453,,,
2025-08-02 04:00:00+00:00,113849.9,113960.4,112525.2,100462.35809524189,115933.08346659683,117031.41558895016,True,False,STABLE,0.0,115608.39649659453,1.0144611329601734,115608.39649659453,,,
2025-08-02 08:00:00+00:00,113960.4,113721.9,112525.2,100462.35809524189,115732.06678781529,116913.2186036305,True,False,STABLE,0.0,115608.39649659453,1.0165886825369128,115608.39649659453,,,
2025-08-02 12:00:00+00:00,113721.9,112810.4,112525.2,100462.35809524189,115466.46071619571,116766.68936778656,True,False,STABLE,0.0,115608.39649659453,1.0248026467116023,115608.39649659453,,,
2025-08-02 16:00:00+00:00,112810.4,112187.6,112525.2,100462.35809524189,115168.38246926882,116603.15046179418,True,False,STABLE,0.0,115608.39649659453,1.0304917521775538,115608.39649659453,,,
2025-08-02 20:00:00+00:00,112197.1,112525.2,112525.2,100462.35809524189,114928.09315388075,116457.50937387296,True,False,STABLE,0.0,115608.39649659453,1.0274000534688632,115608.39649659453,,,
2025-08-03 00:00:00+00:00,112525.2,113579.9,114224.1,100599.29085051312,114805.53013989159,116354.73761052036,True,False,STABLE,0.0,115608.39649659453,1.0178596432695797,115608.39649659453,,,
2025-08-03 04:00:00+00:00,113580.3,113637.6,114224.1,100599.29085051312,114699.35467262872,116257.6969815732,True,False,STABLE,0.0,115608.39649659453,1.0173428204801451,115608.39649659453,,,
2025-08-03 08:00:00+00:00,113637.6,113866.7,114224.1,100599.29085051312,114623.65879329883,116172.3042322313,True,False,STABLE,0.0,115608.39649659453,1.0152959249420115,115608.39649659453,,,
2025-08-03 12:00:00+00:00,113866.7,113950.1,114224.1,100599.29085051312,114562.42617572621,116092.93979536589,True,False,STABLE,0.0,115608.39649659453,1.0145528305512197,115608.39649659453,,,
2025-08-03 16:00:00+00:00,113950.1,114284.9,114224.1,100599.29085051312,114537.19652338747,116028.3669455314,True,False,STABLE,0.0,115608.39649659453,1.0115806768575248,115608.39649659453,,,
2025-08-03 20:00:00+00:00,114285.0,114224.1,114224.1,100599.29085051312,114508.73320307951,115963.92884033384,True,False,STABLE,0.0,115608.39649659453,1.012119128070123,115608.39649659453,,,
2025-08-04 00:00:00+00:00,114224.1,114632.2,115092.1,100743.49790672693,114519.95745734501,115916.3670960362,True,False,STABLE,0.0,115608.39649659453,1.0085159012615525,115608.39649659453,,,
2025-08-04 04:00:00+00:00,114632.3,114731.1,115092.1,100743.49790672693,114539.15223395001,115874.03612832063,True,False,STABLE,0.0,115608.39649659453,1.0076465448042817,115608.39649659453,,,
2025-08-04 08:00:00+00:00,114731.1,114487.8,115092.1,100743.49790672693,114534.48384904546,115824.52769516633,True,False,STABLE,0.0,115608.39649659453,1.009787911870038,115608.39649659453,,,
2025-08-04 12:00:00+00:00,114487.8,114859.6,115092.1,100743.49790672693,114564.0398627686,115790.06599176754,True,False,STABLE,0.0,115608.39649659453,1.0065192330166093,115608.39649659453,,,
2025-08-04 16:00:00+00:00,114859.6,114749.8,115092.1,100743.49790672693,114580.92714797145,115752.9136349187,True,False,STABLE,0.0,115608.39649659453,1.0074823354515174,115608.39649659453,,,
2025-08-04 20:00:00+00:00,114749.9,115092.1,115092.1,100743.49790672693,114627.39740724677,115729.31314795732,True,False,STABLE,0.0,115608.39649659453,1.004485942098498,115608.39649659453,,,
2025-08-05 00:00:00+00:00,115092.1,114277.8,114115.0,100876.54767879931,114595.61582476979,115677.47339267313,True,False,STABLE,0.0,115608.39649659453,1.0116435256593541,115608.39649659453,,,
2025-08-05 04:00:00+00:00,114277.8,113975.7,114115.0,100876.54767879931,114539.2598406998,115616.69577150623,True,False,STABLE,0.0,115608.39649659453,1.0143249525696665,115608.39649659453,,,
2025-08-05 08:00:00+00:00,113975.7,114814.1,114115.0,100876.54767879931,114564.24530972709,115588.03163680958,True,False,STABLE,0.0,115608.39649659453,1.0069181093314716,115608.39649659453,,,
2025-08-05 12:00:00+00:00,114814.1,112847.6,114115.0,100876.54767879931,114408.18664520644,115490.1590783521,True,False,STABLE,0.0,115608.39649659453,1.0244648224383552,115608.39649659453,,,
2025-08-05 16:00:00+00:00,112847.6,113612.6,114115.0,100876.54767879931,114335.86058655131,115423.10339698238,True,False,STABLE,0.0,115608.39649659453,1.0175666827147212,115608.39649659453,,,
2025-08-05 20:00:00+00:00,113612.6,114115.0,114115.0,100876.54767879931,114315.78235141028,115376.38541851872,True,False,STABLE,0.0,115608.39649659453,1.0130867677044608,115608.39649659453,,,
2025-08-06 00:00:00+00:00,114115.0,113506.6,115010.0,101017.17904517942,114242.22031946389,115309.60736785734,True,False,STABLE,0.0,115608.39649659453,1.0185169540502008,115608.39649659453,,,
2025-08-06 04:00:00+00:00,113506.6,114221.4,115010.0,101017.17904517942,114240.32756314898,115270.7428190053,True,False,STABLE,0.0,115608.39649659453,1.0121430528481925,115608.39649659453,,,
2025-08-06 08:00:00+00:00,114221.4,114183.8,115010.0,101017.17904517942,114235.1886937718,115231.92343261225,True,False,STABLE,0.0,115608.39649659453,1.0124763451259682,115608.39649659453,,,
2025-08-06 12:00:00+00:00,114183.8,115483.7,115010.0,101017.17904517942,114348.68972161072,115240.9154528761,True,False,STABLE,0.0,115608.39649659453,1.0010797757310732,115608.39649659453,,,
2025-08-06 16:00:00+00:00,115475.1,115220.6,115010.0,101017.17904517942,114427.95429237338,115240.18990098767,True,False,STABLE,0.0,115608.39649659453,1.0033656871826264,115608.39649659453,,,
2025-08-06 20:00:00+00:00,115220.6,115010.0,115010.0,101017.17904517942,114480.86753852126,115231.96883309525,True,False,STABLE,0.0,115608.39649659453,1.005202995362095,115608.39649659453,,,
2025-08-07 00:00:00+00:00,115010.0,114593.1,117498.1,101181.16830841148,114491.07048956478,115209.15208905614,True,False,STABLE,0.0,115608.39649659453,1.0088600142294304,115608.39649659453,,,
2025-08-07 04:00:00+00:00,114593.1,114758.0,117498.1,101181.16830841148,114515.33680869525,115193.039514447,True,False,STABLE,0.0,115608.39649659453,1.0074103460899853,115608.39649659453,,,
2025-08-07 08:00:00+00:00,114758.0,116575.0,117498.1,101181.16830841148,114702.57891699568,115242.3952460739,True,False,STABLE,0.0,115608.39649659453,0.991708312216123,115608.39649659453,,,
2025-08-07 12:00:00+00:00,116575.0,116730.9,117498.1,101181.16830841148,114886.97174272334,115295.55613014268,True,False,STABLE,0.0,115608.39649659453,0.9903838357846512,115608.39649659453,,,
2025-08-07 16:00:00+00:00,116725.1,117512.4,117498.1,101181.16830841148,115125.6470388394,115374.72912549473,True,False,STABLE,0.0,115608.39649659453,0.9837974247534264,115608.39649659453,,,
2025-08-07 20:00:00+00:00,117512.4,117498.1,117498.1,101181.16830841148,115341.32458076309,115450.56379958421,True,False,STABLE,0.0,115608.39649659453,0.9839171569292995,115608.39649659453,,,
2025-08-08 00:00:00+00:00,117498.1,116812.0,116676.0,101335.34573817853,115475.02234614825,115499.18652102763,True,False,STABLE,0.0,115608.39649659453,0.9896962340906288,115608.39649659453,,,
2025-08-08 04:00:00+00:00,116812.1,116900.1,116676.0,101335.34573817853,115604.57486013477,115549.21914527664,True,False,STABLE,0.0,115608.39649659453,0.9889503644273574,115608.39649659453,,,
2025-08-08 08:00:00+00:00,116900.1,116931.4,116676.0,101335.34573817853,115725.19532739524,115598.58274723105,True,False,STABLE,0.0,115608.39649659453,0.9886856438612258,115608.39649659453,,,
2025-08-08 12:00:00+00:00,116931.4,116235.6,116676.0,101335.34573817853,115771.59575217748,115621.33336340137,True,False,STABLE,0.0,115608.39649659453,0.9946040326422759,115608.39649659453,,,
2025-08-08 16:00:00+00:00,116235.6,116459.4,116676.0,101335.34573817853,115834.12341107044,115651.26431470846,True,False,STABLE,0.0,115608.39649659453,0.9926927023202468,115608.39649659453,,,
2025-08-08 20:00:00+00:00,116459.4,116676.0,116676.0,101335.34573817853,115910.65764642767,115687.86201775458,True,False,STABLE,0.0,115608.39649659453,0.9908498448403659,115608.39649659453,,,
2025-08-09 00:00:00+00:00,116676.0,116400.2,116467.4,101485.91344227626,115955.16149675242,115713.30265997763,True,True,STABLE,0.0,115608.39649659453,0.9931975760917467,115608.39649659453,,,
2025-08-09 04:00:00+00:00,116400.2,116763.2,116467.4,101485.91344227626,116028.6195425022,115750.79899354986,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,115829.76450405578,BUY,BUY_trend,
2025-08-09 08:00:00+00:00,116763.3,117114.5,116467.4,101485.91344227626,116127.33594772927,115799.50260092308,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,116178.25612016664,,,
2025-08-09 12:00:00+00:00,117120.2,116882.5,116467.4,101485.91344227626,116195.98722520842,115838.18107946154,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,115948.11078871854,,,
2025-08-09 16:00:00+00:00,116882.6,116587.6,116467.4,101485.91344227626,116231.5883865531,115864.94604090934,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,115655.56829628731,,,
2025-08-09 20:00:00+00:00,116587.6,116467.4,116467.4,101485.91344227626,116253.02580595737,115886.46225373402,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,115536.32920645944,,,
2025-08-10 00:00:00+00:00,116467.4,118449.9,119288.4,101663.05261200486,116452.74164177942,115978.01360181495,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,117502.98058402781,,,
2025-08-10 04:00:00+00:00,118450.0,117790.9,119288.4,101663.05261200486,116574.39240161765,116042.75954460728,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,116849.24880202653,,,
2025-08-10 08:00:00+00:00,117790.9,118369.1,119288.4,101663.05261200486,116737.54763783423,116125.84313229988,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,117422.8265203166,,,
2025-08-10 12:00:00+00:00,118369.1,118802.9,119288.4,101663.05261200486,116925.30694348566,116221.45230614631,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,117853.15860989496,,,
2025-08-10 16:00:00+00:00,118802.9,118657.6,119288.4,101663.05261200486,117082.7881304415,116308.4575809268,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,117709.02017601822,,,
2025-08-10 20:00:00+00:00,118657.7,119288.4,119288.4,101663.05261200486,117283.29830040137,116414.8840958937,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,118334.77739617968,,,
2025-08-11 00:00:00+00:00,119288.4,121710.2,118724.5,101832.81825765656,117685.74390945578,116604.00252104035,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,120737.21689489094,,,
2025-08-11 04:00:00+00:00,121710.2,121466.3,118724.5,101832.81825765656,118029.43082677797,116777.65600243177,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,120495.26669514875,,,
2025-08-11 08:00:00+00:00,121466.4,120579.4,118724.5,101832.81825765656,118261.24620616178,116913.43257377349,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,119615.45680522925,,,
2025-08-11 12:00:00+00:00,120579.4,120287.5,118724.5,101832.81825765656,118445.4510965107,117033.93498185302,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,119325.89033001503,,,
2025-08-11 16:00:00+00:00,120287.6,119066.2,118724.5,101832.81825765656,118501.88281500973,117106.51587535827,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,118114.35372097378,,,
2025-08-11 20:00:00+00:00,119066.2,118724.5,118724.5,101832.81825765656,118522.12074091793,117164.3010226669,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,117775.38535995733,,,
2025-08-12 00:00:00+00:00,118724.5,118807.7,120172.0,102015.2976779784,118548.08249174357,117222.99384328593,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,117857.92023744217,,,
2025-08-12 04:00:00+00:00,118807.7,118975.1,120172.0,102015.2976779784,118586.90226522142,117285.56906316859,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,118023.98199815086,,,
2025-08-12 08:00:00+00:00,118975.1,118510.5,120172.0,102015.2976779784,118579.95660474674,117329.31659662686,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,117563.09613181125,,,
2025-08-12 12:00:00+00:00,118510.5,119919.4,120172.0,102015.2976779784,118701.72418613339,117421.81957531876,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,118960.73301748895,,,
2025-08-12 16:00:00+00:00,119919.5,119662.6,120172.0,102015.2976779784,118789.07653284853,117501.84744762881,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,118705.98594371366,,,
2025-08-12 20:00:00+00:00,119662.6,120172.0,120172.0,102015.2976779784,118914.79684804412,117597.21003878492,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,119211.31366716047,,,
2025-08-13 00:00:00+00:00,120172.1,119475.0,123354.3,102227.62605929204,118965.72440731284,117664.27396597118,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,118519.88566707716,,,
2025-08-13 04:00:00+00:00,119475.1,119618.0,123354.3,102227.62605929204,119025.02218846622,117734.04989575793,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,118661.74248775424,,,
2025-08-13 08:00:00+00:00,119618.0,120620.1,123354.3,102227.62605929204,119170.02926224201,117837.12311376657,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,119655.83143880658,,,
2025-08-13 12:00:00+00:00,120620.1,120929.3,123354.3,102227.62605929204,119329.96296567455,117947.55800256063,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,119962.55961330551,,,
2025-08-13 16:00:00+00:00,120927.2,122806.8,123354.3,102227.62605929204,119646.03905970414,118121.10235961204,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,121825.05038827883,,,
2025-08-13 20:00:00+00:00,122806.9,123354.3,123354.3,102227.62605929204,119983.15369064013,118308.00227534019,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,122368.17353038157,,,
2025-08-14 00:00:00+00:00,123354.3,123379.4,118383.1,102388.37704377671,120291.90335512739,118489.12362264947,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,122393.07287443047,,,
2025-08-14 04:00:00+00:00,123376.3,121862.5,118383.1,102388.37704377671,120434.68486829763,118609.60135041199,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,120888.29936894072,,,
2025-08-14 08:00:00+00:00,121862.5,120895.6,118383.1,102388.37704377671,120476.58624390693,118691.24415932586,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,119929.1290199012,,,
2025-08-14 12:00:00+00:00,120895.6,118317.7,118383.1,102388.37704377671,120280.32385809721,118677.90329649279,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,117371.83742533196,,,
