timestamp,open,high,low,close,volume
2025-04-17 00:00:00+00:00,84028.71,84500.0,83795.38,84000.61,525.2411148799999
2025-04-17 04:00:00+00:00,84000.6,85044.22,83903.31,84670.31,560.24361009
2025-04-17 08:00:00+00:00,84670.31,84778.84,84166.14,84565.44,349.48259253
2025-04-17 12:00:00+00:00,84559.64,84864.64,83711.69,84536.49,1547.1562265100001
2025-04-17 16:00:00+00:00,84536.49,85494.94,84394.66,84860.31,2235.8957115499998
2025-04-17 20:00:00+00:00,84860.04,85183.74,84733.01,84961.97,647.68151769
2025-04-18 00:00:00+00:00,84961.97,85150.94,84734.6,84844.67,351.94590093
2025-04-18 04:00:00+00:00,84844.67,84857.07,84408.43,84657.73,239.80285907
2025-04-18 08:00:00+00:00,84659.2,84766.95,84461.42,84662.41,178.69150825
2025-04-18 12:00:00+00:00,84662.39,84764.74,84323.4,84367.82,431.0123041
2025-04-18 16:00:00+00:00,84367.82,84643.78,84287.06,84555.94,360.3748281
2025-04-18 20:00:00+00:00,84555.93,84680.37,84335.56,84466.47,322.24928662
2025-04-19 00:00:00+00:00,84466.47,84970.66,84353.45,84875.52,286.35468461
2025-04-19 04:00:00+00:00,84875.53,85250.0,84870.77,85214.06,315.07373607
2025-04-19 08:00:00+00:00,85214.06,85442.05,85105.76,85218.88,220.19243443
2025-04-19 12:00:00+00:00,85218.89,85625.0,85032.6,85184.2,339.84329108
2025-04-19 16:00:00+00:00,85182.62,85327.13,84700.0,85078.6,343.08502576
2025-04-19 20:00:00+00:00,85078.95,85368.11,85001.52,85074.99,178.75829678
2025-04-20 00:00:00+00:00,85074.59,85319.21,85035.36,85159.92,191.59353427
2025-04-20 04:00:00+00:00,85161.19,85251.59,84672.16,84784.25,238.04886624
2025-04-20 08:00:00+00:00,84784.25,84793.75,83972.82,84135.23,254.01863547
2025-04-20 12:00:00+00:00,84135.17,84674.72,84104.16,84350.04,263.02633872
2025-04-20 16:00:00+00:00,84350.02,84663.76,84274.44,84643.3,175.62997187
2025-04-20 20:00:00+00:00,84643.32,85298.25,84608.32,85177.34,689.82590708
2025-04-21 00:00:00+00:00,85177.33,87661.07,85135.98,87206.28,2372.0984561699997
2025-04-21 04:00:00+00:00,87206.29,87738.76,87052.2,87432.69,619.89234068
2025-04-21 08:00:00+00:00,87432.69,87799.97,86636.54,86982.49,489.88173040000004
2025-04-21 12:00:00+00:00,86982.48,88575.62,86795.38,88093.5,5645.62567975
2025-04-21 16:00:00+00:00,88089.17,88322.07,86373.09,87416.85,2783.18912896
2025-04-21 20:00:00+00:00,87416.85,87631.85,86893.36,87522.07,693.0709455900001
2025-04-22 00:00:00+00:00,87513.53,88872.41,87077.17,88169.95,1149.60636062
2025-04-22 04:00:00+00:00,88159.64,88499.92,87972.4,88485.65,501.11223536000006
2025-04-22 08:00:00+00:00,88485.64,88700.0,88233.13,88626.65,534.77471968
2025-04-22 12:00:00+00:00,88626.65,91594.4,88494.47,91031.65,7728.50846796
2025-04-22 16:00:00+00:00,91027.62,91781.4,90697.47,91497.04,6051.42425447
2025-04-22 20:00:00+00:00,91497.04,93952.62,91116.85,93489.1,3494.66829059
2025-04-23 00:00:00+00:00,93486.57,93929.4,92622.58,93190.48,1778.6205711
2025-04-23 04:00:00+00:00,93190.48,94273.48,93058.29,94152.05,1138.70438049
2025-04-23 08:00:00+00:00,94152.05,94500.0,93327.75,93485.87,1042.15872776
2025-04-23 12:00:00+00:00,93485.86,94686.0,91902.19,93223.12,3890.78682856
2025-04-23 16:00:00+00:00,93223.13,94276.48,92914.96,93558.79,3713.46679963
2025-04-23 20:00:00+00:00,93558.77,93969.22,93281.88,93740.92,974.58405753
2025-04-24 00:00:00+00:00,93740.93,93843.15,92652.07,92697.64,913.65329239
2025-04-24 04:00:00+00:00,92697.65,92924.19,92110.0,92220.97,746.80754732
2025-04-24 08:00:00+00:00,92222.35,92681.26,91685.18,92648.58,682.72817242
2025-04-24 12:00:00+00:00,92648.58,93526.09,92450.03,93247.4,2974.70095239
2025-04-24 16:00:00+00:00,93247.42,93769.05,92715.68,93618.4,2671.37991383
2025-04-24 20:00:00+00:00,93618.39,94061.02,93089.04,94021.96,1331.53873985
2025-04-25 00:00:00+00:00,94021.97,94499.52,92880.01,93348.18,1012.0248654300001
2025-04-25 04:00:00+00:00,93342.19,93928.66,93040.97,93820.2,874.62127203
2025-04-25 08:00:00+00:00,93820.22,94699.99,93579.9,94677.3,1127.36694994
2025-04-25 12:00:00+00:00,94677.29,95976.34,94000.0,95172.63,6250.04774561
2025-04-25 16:00:00+00:00,95172.63,95642.65,94423.61,95423.14,4052.52830412
2025-04-25 20:00:00+00:00,95434.06,95479.17,94551.26,94708.79,832.04481037
2025-04-26 00:00:00+00:00,94707.79,95273.52,94604.22,94780.15,393.16013217
2025-04-26 04:00:00+00:00,94780.15,94880.1,94420.0,94623.38,350.61083668000003
2025-04-26 08:00:00+00:00,94623.21,94767.84,94023.66,94178.17,258.93157071
2025-04-26 12:00:00+00:00,94178.17,94439.81,93903.01,94410.01,427.87583195
2025-04-26 16:00:00+00:00,94410.01,94428.61,94082.09,94336.37,411.74943625000003
2025-04-26 20:00:00+00:00,94336.36,94937.95,94126.42,94666.64,411.66161540999997
2025-04-27 00:00:00+00:00,94666.64,95351.11,94084.88,94193.66,544.2313404
2025-04-27 04:00:00+00:00,94193.63,94337.36,93680.0,94094.01,337.35049553
2025-04-27 08:00:00+00:00,94094.02,94357.14,93914.73,93959.34,165.96304203
2025-04-27 12:00:00+00:00,93946.17,94227.58,93654.77,93937.11,408.27354363
2025-04-27 16:00:00+00:00,93937.11,94479.7,93742.1,94462.84,306.19889939
2025-04-27 20:00:00+00:00,94462.84,94588.54,93672.88,93780.57,542.92057443
2025-04-28 00:00:00+00:00,93780.56,94024.99,92829.44,93884.88,1193.33291932
2025-04-28 04:00:00+00:00,93884.87,94835.51,93884.87,94726.69,720.59632071
2025-04-28 08:00:00+00:00,94726.69,95583.6,94381.27,95363.13,943.0441141599999
2025-04-28 12:00:00+00:00,95363.11,95652.66,93616.97,93877.43,2038.99552225
2025-04-28 16:00:00+00:00,93869.13,94950.0,93477.0,94813.63,1671.83378509
2025-04-28 20:00:00+00:00,94813.53,95200.0,94323.78,95042.57,780.68571097
2025-04-29 00:00:00+00:00,95042.56,95477.77,94464.04,94684.01,960.82740209
2025-04-29 04:00:00+00:00,94684.0,95004.62,94234.3,94956.23,496.60671120999996
2025-04-29 08:00:00+00:00,94956.23,95332.99,94784.51,95161.84,853.62266291
2025-04-29 12:00:00+00:00,95161.84,95321.47,94567.5,94859.76,991.72513446
2025-04-29 16:00:00+00:00,94866.53,95499.0,94679.98,95349.42,1689.29032778
2025-04-29 20:00:00+00:00,95349.42,95445.0,93761.26,94271.09,987.87249041
2025-04-30 00:00:00+00:00,94271.08,95150.0,94152.2,95062.08,526.92172314
2025-04-30 04:00:00+00:00,95062.09,95210.43,94523.16,94651.42,476.3784625
2025-04-30 08:00:00+00:00,94651.44,95263.74,94537.48,95211.0,497.56956341
2025-04-30 12:00:00+00:00,95211.01,95252.77,92911.88,94001.08,2677.54755256
2025-04-30 16:00:00+00:00,94002.37,94528.0,93521.41,94157.42,1299.38623942
2025-04-30 20:00:00+00:00,94155.22,94802.74,94010.0,94182.54,1033.51424502
2025-05-01 00:00:00+00:00,94182.55,95039.41,94136.79,94807.6,891.07306809
2025-05-01 04:00:00+00:00,94807.61,95200.0,94732.04,95039.37,582.57982084
2025-05-01 08:00:00+00:00,95039.38,96414.0,94926.04,96208.98,1243.55100912
2025-05-01 12:00:00+00:00,96205.96,97546.99,95846.1,96929.0,3177.93309237
2025-05-01 16:00:00+00:00,96929.01,97462.51,96459.0,96588.48,1518.00710142
2025-05-01 20:00:00+00:00,96594.8,97010.68,96226.47,96524.98,920.8827187899999
2025-05-02 00:00:00+00:00,96524.98,97282.56,96489.61,97147.72,672.08286292
2025-05-02 04:00:00+00:00,97147.73,97333.0,96369.69,96384.21,532.8479416
2025-05-02 08:00:00+00:00,96384.21,97146.3,96376.86,96964.54,351.85972541
2025-05-02 12:00:00+00:00,96964.54,97948.56,96700.0,97363.03,1881.06195573
2025-05-02 16:00:00+00:00,97363.02,97850.0,96804.9,96966.7,1861.9293552
2025-05-02 20:00:00+00:00,96971.8,97222.73,96605.36,96929.81,409.82827985
2025-05-03 00:00:00+00:00,96929.81,96974.78,96335.67,96379.08,393.71318375
2025-05-03 04:00:00+00:00,96379.07,96638.34,96135.72,96359.54,260.73297912
2025-05-03 08:00:00+00:00,96363.96,96458.7,95872.01,95970.15,272.76169826
2025-05-03 12:00:00+00:00,95970.17,96555.88,95911.0,96440.13,267.16751591
2025-05-03 16:00:00+00:00,96438.94,96454.38,95911.01,96388.06,300.39410206
2025-05-03 20:00:00+00:00,96388.05,96451.19,95765.13,95861.33,582.78728088
2025-05-04 00:00:00+00:00,95865.47,96312.51,95582.14,95743.43,772.98643102
2025-05-04 04:00:00+00:00,95743.42,96162.38,95705.01,95897.69,208.39660056
2025-05-04 08:00:00+00:00,95893.91,95943.08,95310.0,95433.42,265.16597404
2025-05-04 12:00:00+00:00,95433.43,95681.88,95231.0,95471.07,301.60639262
2025-05-04 16:00:00+00:00,95471.08,95650.0,95250.0,95603.63,280.57700077
2025-05-04 20:00:00+00:00,95603.63,95772.57,94151.67,94272.55,1005.66446594
2025-05-05 00:00:00+00:00,94272.54,94806.11,93500.01,94047.17,1030.45759771
2025-05-05 04:00:00+00:00,94045.3,94831.88,94010.0,94764.89,397.05192157
2025-05-05 08:00:00+00:00,94764.88,94798.9,93880.31,94037.13,487.1357017
2025-05-05 12:00:00+00:00,94037.13,94559.38,93585.35,93768.58,1165.8209728299998
2025-05-05 16:00:00+00:00,93765.26,94921.76,93752.95,94348.18,1392.15461963
2025-05-05 20:00:00+00:00,94344.72,95218.82,93865.09,94733.99,708.39125239
2025-05-06 00:00:00+00:00,94733.99,94929.43,94012.77,94449.92,571.57201903
2025-05-06 04:00:00+00:00,94455.87,94625.93,94297.23,94396.29,332.99871654000003
2025-05-06 08:00:00+00:00,94385.27,94388.3,93666.82,93793.16,528.89176604
2025-05-06 12:00:00+00:00,93793.16,94729.17,93363.28,94558.11,1718.09778354
2025-05-06 16:00:00+00:00,94558.11,95179.87,94214.41,94977.68,1492.33123033
2025-05-06 20:00:00+00:00,94977.68,96916.25,94456.85,96839.17,1520.45587421
2025-05-07 00:00:00+00:00,96843.84,97738.05,96207.28,96498.78,1568.41773478
2025-05-07 04:00:00+00:00,96499.9,97044.42,96317.29,97000.82,670.37577573
2025-05-07 08:00:00+00:00,97000.81,97123.0,96841.01,97071.81,434.76581644
2025-05-07 12:00:00+00:00,97071.81,97523.0,96719.32,96946.41,1926.43734277
2025-05-07 16:00:00+00:00,96946.41,96980.0,95800.0,96208.29,2503.76891728
2025-05-07 20:00:00+00:00,96200.57,97417.47,96092.02,97058.32,1224.93316773
2025-05-08 00:00:00+00:00,97058.33,99212.0,96888.25,99160.03,2004.5645257400001
2025-05-08 04:00:00+00:00,99165.51,99434.33,98680.0,99274.11,1088.22996573
2025-05-08 08:00:00+00:00,99274.11,99919.99,99222.6,99423.03,946.7803903399999
2025-05-08 12:00:00+00:00,99424.88,101520.0,99104.88,100795.68,4508.40475986
2025-05-08 16:00:00+00:00,100797.12,101750.0,100580.02,101335.87,3616.59114975
2025-05-08 20:00:00+00:00,101337.6,104176.05,101313.54,103253.49,3214.8646493200004
2025-05-09 00:00:00+00:00,103252.2,103262.94,102350.01,102433.37,846.91606341
2025-05-09 04:00:00+00:00,102434.44,104352.6,102350.64,103659.95,908.9238065
2025-05-09 08:00:00+00:00,103654.74,103953.31,102413.91,102942.84,954.6054113
2025-05-09 12:00:00+00:00,102939.79,103799.48,102418.38,102909.0,2237.16497899
2025-05-09 16:00:00+00:00,102909.02,103413.26,102330.76,103229.28,1894.13199696
2025-05-09 20:00:00+00:00,103240.53,103449.99,102743.73,102986.96,476.86214466
2025-05-10 00:00:00+00:00,102986.94,103296.92,102831.41,103235.24,362.43646928
2025-05-10 04:00:00+00:00,103235.23,104099.0,103054.26,103779.9,593.31478049
2025-05-10 08:00:00+00:00,103779.9,104099.12,103373.21,103440.31,383.11824635
2025-05-10 12:00:00+00:00,103440.32,103848.06,103111.01,103156.75,388.45771267
2025-05-10 16:00:00+00:00,103154.27,103623.08,103023.04,103205.28,454.76963629
2025-05-10 20:00:00+00:00,103205.29,104997.0,103070.16,104821.19,922.07459073
2025-05-11 00:00:00+00:00,104817.83,104980.89,103450.4,104016.64,732.1282498
2025-05-11 04:00:00+00:00,104013.5,104426.0,103360.22,103393.57,344.94051215999997
2025-05-11 08:00:00+00:00,103394.65,104774.47,103394.47,104665.28,333.16298674999996
2025-05-11 12:00:00+00:00,104665.28,104907.72,103800.0,104177.33,514.77596714
2025-05-11 16:00:00+00:00,104170.95,104879.99,103759.64,104455.36,520.92268696
2025-05-11 20:00:00+00:00,104455.36,104600.0,103581.0,104137.62,609.29772923
2025-05-12 00:00:00+00:00,104137.58,105059.47,103710.0,104100.0,1249.2927699699999
2025-05-12 04:00:00+00:00,104108.82,105787.37,103750.51,104479.68,1699.60547051
2025-05-12 08:00:00+00:00,104479.67,104749.1,103594.04,103753.93,1376.23681969
2025-05-12 12:00:00+00:00,103748.0,104649.99,102358.44,102522.89,2922.98293547
2025-05-12 16:00:00+00:00,102519.82,103095.89,100703.71,101850.92,2512.4936396499997
2025-05-12 20:00:00+00:00,101846.78,103137.14,101760.66,102800.21,1244.79510449
2025-05-13 00:00:00+00:00,102800.22,102805.22,101447.78,101724.52,848.67796919
2025-05-13 04:00:00+00:00,101724.52,102952.17,101603.92,102671.88,557.57463944
2025-05-13 08:00:00+00:00,102671.88,103847.83,102547.5,103748.34,979.46785764
2025-05-13 12:00:00+00:00,103748.33,103989.99,102850.0,103705.49,2106.7358364
2025-05-13 16:00:00+00:00,103705.49,105038.53,103554.1,104836.64,2733.8845863
2025-05-13 20:00:00+00:00,104831.15,104985.83,103887.21,104131.06,1501.55016939
2025-05-14 00:00:00+00:00,104131.2,104140.16,103447.56,103585.29,868.6130004299999
2025-05-14 04:00:00+00:00,103585.3,103999.42,103404.08,103714.43,1141.42776648
2025-05-14 08:00:00+00:00,103714.43,104168.17,102878.01,103952.28,924.0420418
2025-05-14 12:00:00+00:00,103954.37,104373.0,102858.0,103536.89,1832.0354509
2025-05-14 16:00:00+00:00,103536.89,103741.08,102603.27,103302.0,1411.2682161100001
2025-05-14 20:00:00+00:00,103309.71,103711.93,103292.89,103545.38,1451.31529729
2025-05-15 00:00:00+00:00,103540.91,103898.61,102734.64,102769.0,877.50902729
2025-05-15 04:00:00+00:00,102767.53,102980.75,101739.24,101807.59,673.29817338
2025-05-15 08:00:00+00:00,101807.59,102460.16,101526.69,102402.12,582.65180074
2025-05-15 12:00:00+00:00,102402.11,103320.83,101400.01,103286.86,1996.14732784
2025-05-15 16:00:00+00:00,103287.25,104200.0,102570.0,103179.6,2315.96539686
2025-05-15 20:00:00+00:00,103179.6,104000.0,102734.41,103786.43,1117.43774351
2025-05-16 00:00:00+00:00,103786.4,104493.89,103473.01,104046.94,925.86379031
2025-05-16 04:00:00+00:00,104046.95,104224.62,103718.62,103737.28,861.71326973
2025-05-16 08:00:00+00:00,103737.28,103943.47,103125.51,103706.52,720.96620336
2025-05-16 12:00:00+00:00,103706.52,104335.46,103367.11,104229.4,1393.45050833
2025-05-16 16:00:00+00:00,104229.4,104616.71,103619.99,104069.32,1578.98097843
2025-05-16 20:00:00+00:00,104073.36,104078.76,103440.58,103500.03,1400.68233095
2025-05-17 00:00:00+00:00,103500.03,103617.16,102612.0,103529.59,572.56014718
2025-05-17 04:00:00+00:00,103529.58,103741.98,103308.58,103476.63,173.08108973
2025-05-17 08:00:00+00:00,103481.5,103595.92,102778.19,103021.2,260.72765976
2025-05-17 12:00:00+00:00,103021.2,103213.91,102672.81,102976.24,286.31830302
2025-05-17 16:00:00+00:00,102976.22,103425.28,102797.43,103188.14,268.69162088
2025-05-17 20:00:00+00:00,103188.14,103516.94,102940.31,103161.07,287.57368964
2025-05-18 00:00:00+00:00,103162.53,103453.34,103130.95,103320.92,158.77120192
2025-05-18 04:00:00+00:00,103318.3,103999.88,103318.3,103957.26,131.39096072
2025-05-18 08:00:00+00:00,103960.21,104107.85,103794.5,103836.86,248.23553414
2025-05-18 12:00:00+00:00,103835.55,105703.0,103735.0,105551.85,1010.5302393100001
2025-05-18 16:00:00+00:00,105552.04,105950.0,103888.89,103925.72,1144.1372067900002
2025-05-18 20:00:00+00:00,103925.74,106692.97,103325.98,106473.46,1437.54374811
2025-05-19 00:00:00+00:00,106488.77,107137.68,103565.2,103634.83,1875.8699028199999
2025-05-19 04:00:00+00:00,103630.21,103807.49,102105.0,103256.57,1255.15038161
2025-05-19 08:00:00+00:00,103256.56,103484.99,102804.8,102979.01,539.59278159
2025-05-19 12:00:00+00:00,102979.01,105000.0,102166.31,104822.66,3016.2369794200004
2025-05-19 16:00:00+00:00,104827.01,105615.26,104525.6,105556.13,2512.72299155
2025-05-19 20:00:00+00:00,105556.13,105862.54,105054.67,105616.18,904.75035312
2025-05-20 00:00:00+00:00,105616.21,106895.0,105555.53,105780.46,1373.07342665
2025-05-20 04:00:00+00:00,105780.47,106438.34,104956.6,105069.33,686.7035114600001
2025-05-20 08:00:00+00:00,105053.32,105459.29,104871.92,105241.6,409.57074793
2025-05-20 12:00:00+00:00,105241.6,105448.21,104209.18,105379.12,1527.58177483
2025-05-20 16:00:00+00:00,105382.35,107307.0,105128.76,107086.17,2998.00373807
2025-05-20 20:00:00+00:00,107086.17,107355.0,105968.14,106883.24,1809.45404925
2025-05-21 00:00:00+00:00,106883.24,107274.99,106235.81,106892.96,857.5751216799999
2025-05-21 04:00:00+00:00,106892.95,108050.53,106511.0,106559.41,2127.39679214
2025-05-21 08:00:00+00:00,106558.54,106839.57,106128.14,106594.49,1333.58696519
2025-05-21 12:00:00+00:00,106592.79,109500.0,106374.24,109030.37,5696.71147825
2025-05-21 16:00:00+00:00,109030.37,109888.11,106167.79,108675.07,5618.73974565
2025-05-21 20:00:00+00:00,108675.09,110788.98,107785.92,109699.54,2699.90480971
2025-05-22 00:00:00+00:00,109697.19,111903.84,109217.23,111805.99,2350.61174025
2025-05-22 04:00:00+00:00,111798.08,111820.37,110477.09,111061.79,1180.95570789
2025-05-22 08:00:00+00:00,111061.85,111340.0,110279.77,110985.64,922.27279032
2025-05-22 12:00:00+00:00,110999.99,111644.99,110558.0,111328.2,2712.02782196
2025-05-22 16:00:00+00:00,111332.32,112000.0,110955.81,111241.94,2951.4775085700003
2025-05-22 20:00:00+00:00,111241.94,111749.99,110776.26,111722.53,1133.04199225
2025-05-23 00:00:00+00:00,111722.54,111824.07,111013.27,111100.87,639.5142492
2025-05-23 04:00:00+00:00,111100.88,111194.47,110400.0,110718.99,523.17464602
2025-05-23 08:00:00+00:00,110718.99,111377.2,108862.29,109105.05,1444.0436197
2025-05-23 12:00:00+00:00,109105.05,110069.81,107327.94,108973.71,2999.37560659
2025-05-23 16:00:00+00:00,108973.71,109850.0,108025.0,108747.25,2749.1936755799998
2025-05-23 20:00:00+00:00,108744.54,108755.59,106800.01,107329.61,1282.93309862
2025-05-24 00:00:00+00:00,107332.08,108391.58,106895.77,108390.96,648.09741216
2025-05-24 04:00:00+00:00,108390.96,108594.49,107585.79,107619.15,405.48747785999996
2025-05-24 08:00:00+00:00,107619.17,109517.79,107619.17,109224.02,406.91937074000003
2025-05-24 12:00:00+00:00,109229.8,109298.99,108570.97,108965.47,363.02037916
2025-05-24 16:00:00+00:00,108966.11,109247.8,108721.62,108988.71,347.4481996
2025-05-24 20:00:00+00:00,108988.71,109159.59,107530.02,107794.01,440.38321508
2025-05-25 00:00:00+00:00,107794.01,108306.58,107241.34,108134.39,403.8422627
2025-05-25 04:00:00+00:00,108134.39,108327.68,107457.71,107713.06,201.69165974
2025-05-25 08:00:00+00:00,107707.38,107725.33,106750.0,107286.33,414.79753536
2025-05-25 12:00:00+00:00,107286.33,107802.0,106650.0,107001.2,523.2775727000001
2025-05-25 16:00:00+00:00,107002.0,107970.82,106632.35,107745.28,478.98007799
2025-05-25 20:00:00+00:00,107742.09,109371.04,107200.08,109048.68,974.4093189099999
2025-05-26 00:00:00+00:00,109048.41,109905.22,108706.04,109682.34,700.43604295
2025-05-26 04:00:00+00:00,109686.8,110289.59,109418.5,110156.05,801.0361642
2025-05-26 08:00:00+00:00,110156.05,110258.24,109605.4,109843.01,551.2782546
2025-05-26 12:00:00+00:00,109838.57,110474.41,109509.63,110047.43,1044.80345209
2025-05-26 16:00:00+00:00,110047.52,110467.81,108884.34,109157.59,930.60078479
2025-05-26 20:00:00+00:00,109157.58,109923.4,108970.05,109464.32,613.22647554
2025-05-27 00:00:00+00:00,109464.33,109718.96,107536.41,108925.85,1059.5482292800002
2025-05-27 04:00:00+00:00,108925.86,109662.0,108565.62,109566.99,531.30977189
2025-05-27 08:00:00+00:00,109576.79,109950.0,109465.85,109629.01,758.72212182
2025-05-27 12:00:00+00:00,109630.64,110829.42,108652.66,110200.0,2489.7957726600002
2025-05-27 16:00:00+00:00,110197.12,110567.26,109605.12,109938.56,3013.32708552
2025-05-27 20:00:00+00:00,109940.2,109968.4,108622.72,108978.46,974.36619728
2025-05-28 00:00:00+00:00,108978.45,109344.89,108446.0,108911.52,693.6514935
2025-05-28 04:00:00+00:00,108905.66,109148.0,108664.05,108869.58,473.43362593
2025-05-28 08:00:00+00:00,108869.59,109189.68,108317.5,108916.32,649.69746162
2025-05-28 12:00:00+00:00,108916.33,109099.0,107050.0,107149.25,2035.6458102699999
2025-05-28 16:00:00+00:00,107149.26,107897.04,106919.02,106956.19,1317.10525648
2025-05-28 20:00:00+00:00,106956.94,108097.87,106790.16,107819.29,1304.66766507
2025-05-29 00:00:00+00:00,107819.26,108552.82,107444.0,108092.72,916.7706430100001
2025-05-29 04:00:00+00:00,108092.72,108158.55,107000.0,107925.69,432.63993671
2025-05-29 08:00:00+00:00,107925.7,108943.35,107719.16,108816.44,653.65128051
2025-05-29 12:00:00+00:00,108816.43,108848.48,106473.06,107034.16,2500.25270093
2025-05-29 16:00:00+00:00,107034.17,107200.46,105646.63,105744.47,3693.09441778
2025-05-29 20:00:00+00:00,105740.1,106487.8,105315.0,105572.58,1109.17512584
2025-05-30 00:00:00+00:00,105572.58,106221.01,104624.0,106051.67,1090.6451324
2025-05-30 04:00:00+00:00,106051.68,106377.66,104768.15,105096.62,918.76376365
2025-05-30 08:00:00+00:00,105087.27,106019.0,104639.0,105901.75,656.60547929
2025-05-30 12:00:00+00:00,105901.75,106031.78,105052.01,105558.64,1484.3056414100001
2025-05-30 16:00:00+00:00,105558.64,105579.93,103664.03,104651.99,2921.70348746
2025-05-30 20:00:00+00:00,104647.14,104918.57,103634.48,104033.26,794.1389073299999
2025-05-31 00:00:00+00:00,104033.0,104334.23,103110.01,103719.33,657.49390008
2025-05-31 04:00:00+00:00,103719.34,103963.11,103532.21,103808.19,244.20340599
2025-05-31 08:00:00+00:00,103808.2,103869.25,103313.31,103546.34,246.23221809
2025-05-31 12:00:00+00:00,103546.34,104921.43,103526.86,104609.23,591.82740602
2025-05-31 16:00:00+00:00,104607.5,104850.0,104313.57,104767.76,304.39529558
2025-05-31 20:00:00+00:00,104767.77,104965.5,104522.68,104645.87,359.45601832
2025-06-01 00:00:00+00:00,104645.87,104708.44,103976.1,104429.76,283.96001002
2025-06-01 04:00:00+00:00,104429.76,104800.0,104246.72,104339.62,164.45555746
2025-06-01 08:00:00+00:00,104335.98,104520.49,103808.08,104148.26,256.95555341
2025-06-01 12:00:00+00:00,104148.26,104875.46,103800.81,104767.63,293.68758013
2025-06-01 16:00:00+00:00,104767.62,105365.0,104395.06,105179.12,487.57561552000004
2025-06-01 20:00:00+00:00,105179.12,105937.46,104931.69,105697.94,883.2945990999999
2025-06-02 00:00:00+00:00,105697.93,105788.12,104603.49,104885.77,851.42705388
2025-06-02 04:00:00+00:00,104885.77,105495.99,104667.29,105446.88,230.09558625
2025-06-02 08:00:00+00:00,105446.83,106000.0,103974.2,104085.64,805.39632615
2025-06-02 12:00:00+00:00,104080.89,104740.14,103685.23,104500.0,1355.09588489
2025-06-02 16:00:00+00:00,104499.99,104798.86,104076.48,104470.22,1394.75650164
2025-06-02 20:00:00+00:00,104466.81,106000.0,104466.81,105904.94,1182.13676726
2025-06-03 00:00:00+00:00,105909.79,106597.45,105407.57,105556.21,731.23056701
2025-06-03 04:00:00+00:00,105556.2,105585.82,105178.45,105233.05,419.95413516
2025-06-03 08:00:00+00:00,105233.05,105422.84,104910.01,105352.02,538.59448844
2025-06-03 12:00:00+00:00,105352.02,106901.68,105094.61,106702.16,2018.08110424
2025-06-03 16:00:00+00:00,106702.15,106764.98,105647.52,106301.7,1943.2360826899999
2025-06-03 20:00:00+00:00,106304.14,106329.95,105325.2,105447.82,835.3634002599999
2025-06-04 00:00:00+00:00,105443.95,105908.07,105174.39,105591.68,447.65872504
2025-06-04 04:00:00+00:00,105591.68,105700.56,105316.7,105371.91,322.81398867999997
2025-06-04 08:00:00+00:00,105371.91,106058.47,105136.5,105143.88,481.08142183
2025-06-04 12:00:00+00:00,105150.0,105611.83,104202.0,105353.24,1684.96790913
2025-06-04 16:00:00+00:00,105353.25,105547.59,104915.0,104961.64,817.90097418
2025-06-04 20:00:00+00:00,104968.19,105110.19,104462.25,104753.38,750.61297315
2025-06-05 00:00:00+00:00,104753.37,105305.26,104696.54,105087.89,554.3611023
2025-06-05 04:00:00+00:00,105087.89,105289.14,104401.49,104570.76,470.29263605
2025-06-05 08:00:00+00:00,104570.77,104975.34,104461.76,104875.47,292.32040171
2025-06-05 12:00:00+00:00,104875.46,105999.68,103910.44,104572.7,2259.21726635
2025-06-05 16:00:00+00:00,104572.69,104638.54,101603.01,101908.77,4238.99664345
2025-06-05 20:00:00+00:00,101917.65,102185.14,100345.73,101570.2,2812.38534866
2025-06-06 00:00:00+00:00,101570.2,102600.28,101132.91,102556.01,737.82863838
2025-06-06 04:00:00+00:00,102556.06,103541.03,102446.39,103214.54,1843.2228984399999
2025-06-06 08:00:00+00:00,103214.54,104079.99,103214.54,104005.75,1615.99874665
2025-06-06 12:00:00+00:00,104005.77,105439.01,103603.36,105182.17,2456.67473857
2025-06-06 16:00:00+00:00,105187.21,105405.68,104131.65,104304.24,1823.63906086
2025-06-06 20:00:00+00:00,104309.01,104704.42,104249.99,104397.99,1199.89340235
2025-06-07 00:00:00+00:00,104398.0,105028.65,103969.7,104972.65,975.14932333
2025-06-07 04:00:00+00:00,104972.65,105421.5,104730.01,104955.07,990.9879662000001
2025-06-07 08:00:00+00:00,104954.79,105370.91,104772.43,105208.82,632.35816352
2025-06-07 12:00:00+00:00,105208.82,105889.42,105208.82,105628.18,702.63857749
2025-06-07 16:00:00+00:00,105628.17,105954.82,105324.09,105786.47,319.13716064000005
2025-06-07 20:00:00+00:00,105788.47,106000.0,105588.62,105619.02,520.83005153
2025-06-08 00:00:00+00:00,105619.02,105842.42,105451.72,105548.75,192.65121529
2025-06-08 04:00:00+00:00,105548.74,105700.0,105462.19,105485.5,166.04580951
2025-06-08 08:00:00+00:00,105485.51,105774.4,105028.3,105727.02,193.56197346
2025-06-08 12:00:00+00:00,105726.96,106181.3,105572.53,106039.35,346.34313447
2025-06-08 16:00:00+00:00,106039.34,106420.0,106003.64,106367.49,456.34378083
2025-06-08 20:00:00+00:00,106367.5,106548.9,105613.03,105784.4,643.66419679
2025-06-09 00:00:00+00:00,105784.41,106035.51,105368.27,105720.87,435.93090599000004
